t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2580.645,213.1,1776.0,2074,10,68,13339.7
2580.763,472.1,1776.0,2074,10,68,13356.2
2580.881,472.1,1776.0,2074,12,67,13371.1
2580.999,52.2,1776.0,2074,54,72,13371.2
2581.116,52.2,1776.0,2074,54,72,13371.2
2581.234,213.2,1776.0,2074,94,68,13387.5
2581.352,342.7,1776.0,2074,10,68,13403.2
2581.47,472.2,1776.0,2074,12,68,13417.1
2581.588,52.2,1776.0,2074,12,69,13428.7
2581.705,52.2,1776.0,2074,47,73,13428.7
2581.823,52.2,1776.0,2074,100,72,13430.1
2581.94,213.2,1776.0,2074,100,68,13444.9
2582.059,342.7,1776.0,2074,12,68,13458.4
2582.176,472.2,1776.0,2074,12,67,13473.2
2582.294,52.2,1776.0,2074,12,69,13476.6
2582.412,52.2,1776.0,2074,66,73,13476.6
2582.531,83.7,1776.0,2074,85,69,13488.2
2582.649,213.2,1776.0,2074,11,68,13500.5
2582.768,472.2,1776.0,2074,11,68,13513.4
2582.886,52.3,1776.0,2074,12,69,13522.7
2583.003,52.3,1776.0,2074,70,73,13522.7
2583.121,52.3,1776.0,2074,70,70,13523.9
2583.239,213.3,1776.0,2074,78,68,13537.3
2583.356,342.8,1776.0,2074,13,68,13511.1
2583.475,472.3,1776.0,2074,13,68,13407.0
2583.593,52.3,1776.0,2074,18,72,13407.0
2583.711,52.3,1776.0,2074,100,72,13407.7
2583.829,213.3,1776.0,2074,44,68,13419.7
2583.947,342.8,1776.0,2074,44,68,13432.3
2584.067,472.3,1776.0,2074,14,67,13444.9
2584.185,52.3,1776.0,2074,62,72,13444.9
2584.303,52.3,1776.0,2074,62,71,13445.7
2584.42,213.3,1776.0,2074,86,68,13464.6
2584.538,342.8,1776.0,2074,10,68,13487.6
2584.656,342.8,1776.0,2074,9,67,13505.7
2584.773,472.3,1776.0,2074,9,67,13526.8
2584.891,52.3,1776.0,2074,11,69,13533.1
2585.009,52.3,1776.0,2074,100,72,13533.1
2585.127,83.8,1776.0,2074,100,68,13543.6
2585.245,213.3,1776.0,2074,48,68,13544.8
2585.364,342.8,1776.0,2074,10,68,13439.2
2585.482,472.3,1776.0,2074,10,68,13454.9
2585.6,52.4,1776.0,2074,18,72,13454.9
2585.717,52.4,1776.0,2074,100,72,13454.9
2585.835,213.4,1776.0,2074,39,68,13472.1
2585.953,342.9,1776.0,2074,39,67,13491.0
2586.071,472.4,1776.0,2074,10,67,13509.1
2586.189,472.4,1776.0,2074,11,67,13528.6
2586.307,52.4,1776.0,2074,11,69,13529.7
2586.425,52.4,1776.0,2074,79,72,13529.7
2586.543,213.4,1776.0,2074,74,68,13546.9
2586.662,213.4,1776.0,2074,11,68,13566.0
2586.78,342.9,1776.0,2074,11,67,13585.6
2586.9,472.4,1776.0,2074,9,67,13605.8
2587.018,52.4,1776.0,2074,47,70,13601.8
2587.157,52.4,1776.0,2074,47,71,13591.5
2587.276,83.9,1776.0,2074,100,68,13597.7
2587.395,342.9,1776.0,2074,32,67,13608.8
2587.514,472.4,1776.0,2074,15,67,13624.9
2587.633,52.5,1776.0,2074,15,69,13625.2
2587.751,52.5,1776.0,2074,70,72,13613.1
2587.89,213.5,1776.0,2074,77,68,13623.5
2588.009,343.0,1776.0,2074,11,68,13644.5
2588.128,472.5,1776.0,2074,11,67,13674.7
2588.247,472.5,1776.0,2074,10,67,13714.4
2588.366,52.5,1776.0,2074,60,73,13704.1
2588.486,52.5,1776.0,2074,60,71,13694.8
2588.606,213.5,1776.0,2074,86,68,13729.3
2588.725,213.5,1776.0,2074,9,68,13756.6
2588.846,343.0,1776.0,2074,9,67,13778.1
2588.969,472.5,1776.0,2074,9,69,13793.9
2589.109,52.5,1776.0,2074,33,72,13783.3
2589.231,52.5,1776.0,2074,100,69,13772.7
2589.389,213.5,1776.0,2074,4,67,13758.8
2589.651,343.0,1776.0,2074,6,67,13734.4
2589.934,472.5,1776.0,2074,6,67,13708.8
2590.228,52.5,1776.0,2074,9,72,13694.8
2590.452,52.5,1776.0,2074,100,69,13687.0
2590.585,213.5,1776.0,2074,4,68,13657.3
2590.902,213.5,1776.0,2074,3,68,13628.7
2591.227,343.0,1776.0,2074,1,68,13598.5
2591.546,472.5,1776.0,2074,2,68,13568.7
2591.853,52.6,1776.0,2074,99,71,13546.7
2592.144,213.6,1776.0,2074,7,68,13518.5
2592.439,343.1,1776.0,2074,7,67,13489.9
2592.74,472.6,1776.0,2074,3,67,13465.7
2592.998,52.6,1776.0,2074,3,70,13458.7
2593.141,52.6,1776.0,2074,66,73,13448.1
2593.263,213.6,1776.0,2074,4,68,13431.4
2593.506,343.1,1776.0,2074,8,68,13404.2
2593.784,472.6,1776.0,2074,6,68,13378.5
2594.056,52.6,1776.0,2074,40,73,13368.9
2594.196,52.6,1776.0,2074,6,68,13320.4
2594.5,213.6,1776.0,2074,9,68,13323.8
2594.665,343.1,1776.0,2074,9,68,13305.5
2594.79,472.6,1776.0,2074,10,67,13086.0
2594.909,52.7,1776.0,2074,17,68,13035.6
2595.032,52.7,1776.0,2074,100,72,12967.5
2595.154,56.2,1776.0,2074,100,70,12971.2
2595.272,213.7,1776.0,2074,42,68,13023.9
2595.389,343.2,1776.0,2074,7,68,13066.4
2595.508,343.2,1776.0,2074,7,68,13107.6
2595.627,472.7,1776.0,2074,9,68,13154.5
2595.747,52.7,1776.0,2074,38,71,13159.2
2595.867,52.7,1776.0,2074,38,72,13149.1
2595.99,213.7,1776.0,2074,100,69,13183.9
2596.11,343.2,1776.0,2074,20,68,13223.5
2596.23,472.7,1776.0,2074,12,68,13252.1
2596.35,52.7,1776.0,2074,12,68,13256.5
2596.469,52.7,1776.0,2074,57,73,13246.7
2596.589,84.2,1776.0,2074,95,70,13254.0
2596.709,343.2,1776.0,2074,12,68,13265.5
2596.858,472.7,1776.0,2074,7,68,13249.2
2597.112,495.3,1776.0,2074,70,73,13235.8
2597.372,84.2,1776.0,2074,78,69,13227.1
2597.506,343.2,1776.0,2074,13,68,13210.3
2597.776,472.7,1776.0,2074,3,68,13189.6
2598.057,52.8,1776.0,2074,50,72,13185.8
2598.185,52.8,1776.0,2074,50,72,13175.7
2598.308,213.8,1776.0,2074,8,68,13164.5
2598.542,472.8,1776.0,2074,16,68,13154.0
2598.793,52.8,1776.0,2074,14,71,13155.3
2598.923,52.8,1776.0,2074,100,73,13145.3
2599.046,343.3,1776.0,2074,59,69,13151.0
2599.177,52.8,1776.0,2074,59,74,13138.4
2599.308,52.8,1776.0,2074,99,72,12856.1
2599.43,213.8,1776.0,2074,46,69,12659.9
2599.547,343.3,1776.0,2074,46,69,12683.4
2599.665,343.3,1776.0,2074,7,68,12707.4
2599.783,472.8,1776.0,2074,9,68,12673.7
2599.902,27.6,1776.0,2074,27,70,12648.6
2600.019,27.6,1776.0,2074,27,74,12648.6
2600.137,27.6,1776.0,2074,100,70,12676.4
2600.256,27.6,1776.0,2074,23,68,12748.9
2600.381,27.6,1776.0,2074,23,68,12739.8
2600.508,27.6,1776.0,2074,0,68,12789.1
2600.632,27.6,1776.0,2074,2,68,12852.0
2600.757,27.6,1776.0,2074,2,68,12900.6
2600.883,27.6,1776.0,2074,2,67,12954.6
2601.009,27.6,1776.0,2074,0,67,12945.8
2601.133,27.6,1776.0,2074,2,67,12944.1
2601.259,27.6,1776.0,2074,2,68,12862.4
2601.385,27.6,1776.0,2074,2,67,12904.3
2601.512,27.6,1776.0,2074,0,67,12957.8
2601.639,27.6,1776.0,2074,2,67,12964.2
2601.765,27.6,1776.0,2074,2,67,13014.4
2601.893,27.6,1776.0,2074,0,68,13064.6
2602.018,27.6,1776.0,2074,0,67,13105.0
2602.144,27.6,1776.0,2074,2,67,13124.7
2602.272,27.6,1776.0,2074,2,67,13148.1
2602.4,27.6,1776.0,2074,0,67,13206.6
2602.526,27.6,1776.0,2074,0,67,13237.3
2602.651,27.6,1776.0,2074,2,68,13266.9
2602.777,27.6,1776.0,2074,2,67,13293.8
2602.905,27.6,1776.0,2074,0,67,13321.2
2603.031,27.6,1776.0,2074,0,67,13395.7
2603.158,27.6,1776.0,2074,2,67,13423.6
2603.284,27.6,1776.0,2074,2,67,13450.5
2603.412,27.6,1776.0,2074,0,67,13487.7
2603.54,27.6,1776.0,2074,0,67,13499.8
2603.668,27.6,1776.0,2074,2,67,13556.8
2603.794,27.6,1776.0,2074,2,67,13611.4
2603.946,27.6,1776.0,2074,0,67,13627.5
2604.155,27.6,1776.0,2074,2,67,13609.2
2604.386,27.6,1776.0,2074,0,67,13624.9
2604.624,27.6,1776.0,2074,2,67,13625.4
2604.838,27.6,1776.0,2074,2,67,13625.2
2605.204,27.6,1776.0,2074,2,67,13618.2
2605.531,27.6,1776.0,2074,2,67,13599.6
2605.867,27.6,1776.0,2074,2,67,13574.0
2606.217,27.6,1776.0,2074,2,67,13574.0
2606.517,27.6,1776.0,2074,0,67,13577.1
2606.669,27.6,1776.0,2074,2,67,13544.9
2606.807,27.6,1776.0,2074,2,67,13147.0
2606.955,27.6,1776.0,2074,0,67,12843.5
2607.082,27.6,1776.0,2074,2,67,12990.2
2607.206,49.1,1776.0,2074,2,67,12654.8
2607.324,210.1,1776.0,2074,5,67,12677.1
2607.442,210.1,1776.0,2074,6,67,12699.7
2607.559,339.6,1776.0,2074,6,67,12724.4
2607.677,469.1,1776.0,2074,8,67,12748.8
2607.795,469.1,1776.0,2074,8,67,12772.8
2607.913,52.7,1776.0,2074,8,68,12781.1
2608.031,52.7,1776.0,2074,47,73,12781.1
2608.151,56.2,1776.0,2074,100,70,12786.1
2608.27,213.7,1776.0,2074,19,68,12802.4
2608.389,343.2,1776.0,2074,19,68,12820.0
2608.507,343.2,1776.0,2074,7,67,12835.8
2608.625,472.7,1776.0,2074,9,67,12861.2
2608.743,52.7,1776.0,2074,9,68,12873.4
2608.861,52.7,1776.0,2074,47,74,12873.4
2608.978,84.2,1776.0,2074,100,69,12881.6
2609.097,213.7,1776.0,2074,16,68,12895.1
2609.215,343.2,1776.0,2074,16,67,12908.5
2609.333,472.7,1776.0,2074,11,67,12922.4
2609.45,52.7,1776.0,2074,49,71,12924.0
2609.568,52.7,1776.0,2074,49,72,12924.0
2609.686,213.7,1776.0,2074,100,69,12933.6
2609.804,343.2,1776.0,2074,15,68,12945.7
2609.921,343.2,1776.0,2074,15,68,12961.2
2610.039,472.7,1776.0,2074,10,67,12976.5
2610.156,52.7,1776.0,2074,37,70,12977.3
2610.273,52.7,1776.0,2074,100,72,12977.3
2610.391,213.7,1776.0,2074,100,69,12989.1
2610.508,213.7,1776.0,2074,26,68,13003.9
2610.626,472.7,1776.0,2074,12,68,13015.7
2610.744,479.8,1776.0,2074,12,67,13026.1
2610.862,52.8,1776.0,2074,28,72,13026.1
2610.98,52.8,1776.0,2074,100,71,13026.1
2611.098,213.8,1776.0,2074,36,68,13039.0
2611.215,343.3,1776.0,2074,36,67,13052.6
2611.333,472.8,1776.0,2074,11,67,13065.7
2611.451,52.8,1776.0,2074,34,69,13072.1
2611.568,52.8,1776.0,2074,34,71,13072.1
2611.686,52.8,1776.0,2074,100,70,13078.3
2611.804,213.8,1776.0,2074,33,68,13091.1
2611.921,343.3,1776.0,2074,33,67,13105.1
2612.039,472.8,1776.0,2074,11,67,13117.6
2612.158,52.8,1776.0,2074,42,72,13117.9
2612.276,52.8,1776.0,2074,100,72,13117.9
2612.395,213.8,1776.0,2074,100,68,13128.2
2612.513,343.3,1776.0,2074,22,67,13142.3
2612.631,472.8,1776.0,2074,12,67,13156.0
2612.749,52.9,1776.0,2074,12,68,13159.9
2612.867,52.9,1776.0,2074,69,72,13159.9
2612.985,84.4,1776.0,2074,86,69,13167.5
2613.103,343.4,1776.0,2074,86,68,13178.8
2613.221,472.9,1776.0,2074,13,68,13193.2
2613.339,52.9,1776.0,2074,19,70,13197.9
2613.458,52.9,1776.0,2074,100,72,13197.9
2613.575,84.4,1776.0,2074,100,69,13208.0
2613.692,213.9,1776.0,2074,45,68,13227.5
2613.81,343.4,1776.0,2074,10,68,13245.8
2613.928,472.9,1776.0,2074,10,67,13264.2
2614.045,52.9,1776.0,2074,9,68,13277.3
2614.163,52.9,1776.0,2074,59,73,13277.3
2614.282,52.9,1776.0,2074,91,70,13279.7
2614.401,213.9,1776.0,2074,91,68,13297.6
2614.519,343.4,1776.0,2074,11,67,13317.5
2614.637,472.9,1776.0,2074,10,67,13313.5
2614.757,52.9,1776.0,2074,10,69,13155.8
2614.879,52.9,1776.0,2074,65,72,13155.8
2614.996,84.4,1776.0,2074,88,69,13166.4
2615.114,213.9,1776.0,2074,9,68,13183.7
2615.232,343.4,1776.0,2074,9,67,13201.9
2615.35,472.9,1776.0,2074,11,67,13219.7
2615.468,53.0,1776.0,2074,24,68,13231.3
2615.585,53.0,1776.0,2074,24,72,13231.3
2615.703,53.0,1776.0,2074,100,70,13237.8
2615.82,343.5,1776.0,2074,40,68,13252.2
2615.939,473.0,1776.0,2074,40,67,13277.4
2616.056,53.0,1776.0,2074,13,68,13294.0
2616.174,53.0,1776.0,2074,62,71,13294.0
2616.291,53.0,1776.0,2074,90,71,13297.5
2616.411,214.0,1776.0,2074,90,68,13323.0
2616.529,343.5,1776.0,2074,10,67,13336.1
2616.647,473.0,1776.0,2074,10,67,13355.2
2616.765,53.0,1776.0,2074,10,69,13371.4
2616.882,53.0,1776.0,2074,46,74,13371.4
2617.0,53.0,1776.0,2074,100,69,13375.3
2617.117,214.0,1776.0,2074,100,67,13355.7
2617.237,343.5,1776.0,2074,14,67,13327.5
2617.356,473.0,1776.0,2074,10,67,13361.4
2617.474,473.0,1776.0,2074,7,67,13399.0
2617.594,53.1,1776.0,2074,7,68,13411.2
2617.712,53.1,1776.0,2074,68,72,13400.4
2617.832,84.6,1776.0,2074,85,68,13412.6
2617.95,214.1,1776.0,2074,85,68,13441.1
2618.07,343.6,1776.0,2074,9,67,13465.7
2618.189,473.1,1776.0,2074,8,67,13490.6
2618.308,53.1,1776.0,2074,34,69,13497.3
2618.427,53.1,1776.0,2074,34,72,13486.7
2618.547,84.6,1776.0,2074,100,69,13492.4
2618.666,214.1,1776.0,2074,27,67,13519.3
2618.784,473.1,1776.0,2074,27,67,13542.9
2618.903,53.1,1776.0,2074,12,67,13554.1
2619.022,53.1,1776.0,2074,59,72,13543.6
2619.141,53.1,1776.0,2074,95,71,13535.3
2619.26,214.1,1776.0,2074,95,68,13557.7
2619.379,343.6,1776.0,2074,10,67,13579.7
2619.502,343.6,1776.0,2074,9,67,13599.8
2619.636,473.1,1776.0,2074,3,67,13583.1
2619.926,53.1,1776.0,2074,58,73,13566.8
2620.196,84.6,1776.0,2074,4,68,13537.7
2620.498,214.1,1776.0,2074,2,67,13512.7
2620.777,473.1,1776.0,2074,8,67,13486.7
2621.053,53.2,1776.0,2074,76,72,13468.8
2621.3,84.7,1776.0,2074,74,69,13457.8
2621.461,214.2,1776.0,2074,8,68,13433.7
2621.744,343.7,1776.0,2074,7,68,13405.8
2622.038,53.2,1776.0,2074,79,74,13381.0
2622.32,84.7,1776.0,2074,3,68,13341.7
2622.641,214.2,1776.0,2074,2,67,13306.8
2622.98,343.7,1776.0,2074,3,67,13291.0
2623.302,473.2,1776.0,2074,3,67,13233.3
2623.422,473.2,1776.0,2074,4,67,12996.2
2623.541,53.2,1776.0,2074,30,70,12701.3
2623.66,53.2,1776.0,2074,100,72,12662.7
2623.78,84.7,1776.0,2074,100,69,12689.9
2623.899,214.2,1776.0,2074,27,68,12726.8
2624.017,343.7,1776.0,2074,9,67,12756.0
2624.135,473.2,1776.0,2074,9,67,12791.5
2624.252,473.2,1776.0,2074,9,67,12836.1
2624.371,53.2,1776.0,2074,39,71,12838.1
2624.488,53.2,1776.0,2074,100,72,12838.1
2624.605,214.3,1776.0,2074,100,68,12868.1
2624.722,214.3,1776.0,2074,24,68,12902.9
2624.84,343.8,1776.0,2074,8,67,12929.1
2624.958,473.3,1776.0,2074,8,67,12954.3
2625.076,53.3,1776.0,2074,10,68,12962.6
2625.194,53.3,1776.0,2074,86,72,12962.6
2625.312,53.3,1776.0,2074,86,70,12970.8
2625.43,214.3,1776.0,2074,65,68,13000.2
2625.548,343.8,1776.0,2074,10,68,13020.9
2625.666,473.3,1776.0,2074,10,68,13038.2
2625.785,53.3,1776.0,2074,10,69,13041.0
2625.905,53.3,1776.0,2074,44,73,13030.5
2626.023,53.3,1776.0,2074,100,70,13022.6
2626.143,343.8,1776.0,2074,100,68,13038.1
2626.262,473.3,1776.0,2074,23,67,13056.8
2626.381,53.3,1776.0,2074,11,69,13060.0
2626.5,53.3,1776.0,2074,100,72,13049.7
2626.619,53.3,1776.0,2074,100,69,13049.0
2626.737,214.3,1776.0,2074,51,68,13072.6
2626.856,473.3,1776.0,2074,14,68,13097.3
2626.976,53.4,1776.0,2074,14,70,13102.7
2627.096,53.4,1776.0,2074,61,73,13092.6
2627.215,214.4,1776.0,2074,91,69,13094.7
2627.336,343.9,1776.0,2074,13,68,13110.5
2627.455,473.4,1776.0,2074,13,68,13164.3
2627.578,53.4,1776.0,2074,13,69,13196.5
2627.697,53.4,1776.0,2074,73,72,13186.0
2627.818,53.4,1776.0,2074,73,71,13186.5
2627.938,214.4,1776.0,2074,77,68,13197.2
2628.058,214.4,1776.0,2074,4,68,13180.9
2628.18,214.4,1776.0,2074,2,68,13166.4
2628.3,214.4,1776.0,2074,2,68,13181.5
2628.42,214.4,1776.0,2074,4,68,13181.7
2628.542,343.9,1776.0,2074,3,68,13168.2
2628.666,343.9,1776.0,2074,3,68,13155.7
2628.785,343.9,1776.0,2074,2,68,13141.5
2628.905,343.9,1776.0,2074,1,68,13125.4
2629.025,343.9,1776.0,2074,2,68,13110.4
2629.146,343.9,1776.0,2074,2,68,13120.2
2629.269,343.9,1776.0,2074,4,68,13112.6
2629.395,343.9,1776.0,2074,2,67,13102.9
2629.522,343.9,1776.0,2074,2,68,13084.9
2629.646,473.4,1776.0,2074,2,68,13069.3
2629.767,473.4,1776.0,2074,2,68,13062.4
2629.887,473.4,1776.0,2074,2,68,13047.0
2630.008,473.4,1776.0,2074,3,68,13035.6
2630.127,473.4,1776.0,2074,3,67,13020.2
2630.248,473.4,1776.0,2074,2,68,13011.7
2630.368,473.4,1776.0,2074,2,68,13001.1
2630.488,473.4,1776.0,2074,2,68,12984.5
2630.609,28.1,1776.0,2074,2,69,12973.3
2630.728,28.1,1776.0,2074,65,74,12963.0
2630.849,28.1,1776.0,2074,81,70,12975.0
2630.973,28.1,1776.0,2074,2,68,13009.3
2631.281,28.1,1776.0,2074,0,67,13004.7
2631.544,28.1,1776.0,2074,2,68,13006.5
2631.767,28.1,1776.0,2074,0,67,13010.8
2631.987,28.1,1776.0,2074,2,67,13015.2
2632.171,28.1,1776.0,2074,2,67,12619.6
2632.299,28.1,1776.0,2074,2,67,12604.3
2632.425,28.1,1776.0,2074,0,67,12667.6
2632.551,28.1,1776.0,2074,2,67,12724.1
2632.678,28.1,1776.0,2074,2,67,12768.4
2632.805,28.1,1776.0,2074,2,67,12872.1
2632.929,28.1,1776.0,2074,0,67,12928.0
2633.054,28.1,1776.0,2074,2,68,12985.8
2633.179,28.1,1776.0,2074,2,67,12913.1
2633.305,28.1,1776.0,2074,2,67,12939.9
2633.433,28.1,1776.0,2074,0,67,12942.7
2633.574,28.1,1776.0,2074,2,67,12972.9
2633.701,28.1,1776.0,2074,2,68,13021.3
2633.828,28.1,1776.0,2074,2,67,12960.0
2633.954,28.1,1776.0,2074,0,68,12989.1
2634.082,28.1,1776.0,2074,2,68,13020.9
2634.208,28.1,1776.0,2074,2,68,13121.9
2634.332,28.1,1776.0,2074,2,68,13163.5
2634.458,28.1,1776.0,2074,0,68,13128.6
2634.583,28.1,1776.0,2074,2,68,13122.3
2634.71,28.1,1776.0,2074,2,68,13188.2
2634.835,28.1,1776.0,2074,2,68,13213.5
2634.961,28.1,1776.0,2074,0,68,13249.2
2635.085,28.1,1776.0,2074,2,68,13285.1
2635.21,28.1,1776.0,2074,2,68,13294.4
2635.334,28.1,1776.0,2074,2,68,13375.9
2635.46,28.1,1776.0,2074,0,68,13409.1
2635.586,28.1,1776.0,2074,2,68,13451.5
2635.712,28.1,1776.0,2074,2,68,13495.0
2635.838,28.1,1776.0,2074,2,68,13509.0
2635.965,28.1,1776.0,2074,0,68,13585.2
2636.091,28.1,1776.0,2074,2,68,13622.9
2636.218,28.1,1776.0,2074,2,68,13658.9
2636.346,28.1,1776.0,2074,2,68,13678.7
2636.475,28.1,1776.0,2074,0,68,13699.1
2636.603,28.1,1776.0,2074,2,68,13721.5
2636.733,28.1,1776.0,2074,2,68,13768.4
2636.862,28.1,1776.0,2074,0,68,13795.9
2636.992,28.1,1776.0,2074,1,68,13810.3
2637.229,28.1,1776.0,2074,0,68,13674.9
2638.04,28.1,1776.0,2074,2,68,13567.7
2638.745,28.1,1776.0,2074,0,68,13511.4
2639.016,20.9,1776.0,2074,0,68,12444.6
2639.137,52.8,1776.0,2074,2,68,12249.2
2639.254,210.3,1776.0,2074,7,68,12282.5
2639.372,210.3,1776.0,2074,7,68,12316.1
2639.49,339.8,1776.0,2074,6,68,12351.1
2639.609,469.3,1776.0,2074,8,68,12386.9
2639.727,469.3,1776.0,2074,8,68,12423.0
2639.845,53.1,1776.0,2074,8,69,12428.9
2639.962,53.1,1776.0,2074,78,72,12428.9
2640.08,53.1,1776.0,2074,100,74,12428.9
2640.198,214.1,1776.0,2074,100,69,12446.2
2640.316,214.1,1776.0,2074,27,69,12470.7
2640.434,343.6,1776.0,2074,7,68,12491.6
2640.552,473.1,1776.0,2074,9,68,12523.5
2640.67,53.1,1776.0,2074,9,68,12559.3
2640.787,53.1,1776.0,2074,45,71,12559.3
2640.905,53.1,1776.0,2074,100,73,12559.3
2641.022,84.6,1776.0,2074,100,71,12567.7
2641.14,214.1,1776.0,2074,61,69,12587.2
2641.258,343.6,1776.0,2074,12,68,12602.8
2641.376,473.1,1776.0,2074,12,68,12618.5
2641.494,53.1,1776.0,2074,8,69,12624.4
2641.611,53.1,1776.0,2074,77,72,12624.4
2641.728,53.1,1776.0,2074,100,73,12624.4
2641.846,214.1,1776.0,2074,100,70,12636.4
2641.964,214.1,1776.0,2074,29,69,12649.8
2642.083,343.6,1776.0,2074,11,68,12675.4
2642.201,473.1,1776.0,2074,11,68,12694.7
2642.319,53.1,1776.0,2074,13,70,12696.3
2642.437,53.1,1776.0,2074,100,73,12696.3
2642.555,53.1,1776.0,2074,89,72,12698.3
2642.672,214.1,1776.0,2074,89,69,12718.3
2642.789,343.6,1776.0,2074,10,68,12731.5
2642.906,473.1,1776.0,2074,10,68,12744.9
2643.025,53.2,1776.0,2074,10,69,12753.3
2643.142,53.2,1776.0,2074,52,72,12753.3
2643.259,53.2,1776.0,2074,100,74,12753.4
2643.378,84.7,1776.0,2074,100,70,12764.6
2643.496,214.2,1776.0,2074,48,69,12782.2
2643.614,343.7,1776.0,2074,11,68,12796.6
2643.732,473.2,1776.0,2074,13,68,12811.1
2643.849,53.2,1776.0,2074,13,71,12811.1
2643.967,53.2,1776.0,2074,100,72,12811.1
2644.084,53.2,1776.0,2074,94,72,12816.8
2644.202,214.2,1776.0,2074,94,69,12834.3
2644.319,343.7,1776.0,2074,11,68,12850.1
2644.438,473.2,1776.0,2074,10,68,12867.6
2644.555,53.2,1776.0,2074,10,69,12873.5
2644.674,53.2,1776.0,2074,55,72,12873.5
2644.792,53.2,1776.0,2074,100,74,12873.5
2644.91,214.2,1776.0,2074,55,69,12886.4
2645.028,343.7,1776.0,2074,55,69,12903.1
2645.146,473.2,1776.0,2074,13,68,12922.3
2645.264,53.3,1776.0,2074,22,69,12906.1
2645.383,53.3,1776.0,2074,22,71,12906.1
2645.501,53.3,1776.0,2074,100,72,12906.1
2645.619,53.3,1776.0,2074,100,71,12912.1
2645.737,214.3,1776.0,2074,11,69,12916.0
2645.855,343.8,1776.0,2074,11,68,12929.2
2645.973,473.3,1776.0,2074,11,68,12952.5
2646.091,53.3,1776.0,2074,65,71,12952.7
2646.208,53.3,1776.0,2074,65,72,12952.7
2646.326,53.3,1776.0,2074,100,71,12962.9
2646.444,214.3,1776.0,2074,41,69,12988.6
2646.562,343.8,1776.0,2074,41,68,13014.8
2646.68,473.3,1776.0,2074,10,68,13043.2
2646.797,473.3,1776.0,2074,9,68,13065.4
2646.916,53.3,1776.0,2074,71,71,13065.4
2647.034,53.3,1776.0,2074,71,72,13065.4
2647.152,53.3,1776.0,2074,100,72,13070.0
2647.27,214.3,1776.0,2074,33,69,13091.2
2647.388,343.8,1776.0,2074,33,68,13111.2
2647.506,473.3,1776.0,2074,9,68,13131.0
2647.624,53.3,1776.0,2074,13,70,13139.4
2647.741,53.3,1776.0,2074,13,71,13139.4
2647.859,53.3,1776.0,2074,100,72,13139.4
2647.977,84.8,1776.0,2074,93,70,13149.2
2648.095,214.3,1776.0,2074,10,68,13166.0
2648.213,343.8,1776.0,2074,10,68,13185.4
2648.33,473.3,1776.0,2074,11,68,13203.4
2648.449,53.4,1776.0,2074,21,69,13213.8
2648.566,53.4,1776.0,2074,21,72,13213.8
2648.684,53.4,1776.0,2074,100,73,13213.8
2648.801,84.9,1776.0,2074,84,69,13227.9
2648.918,343.9,1776.0,2074,15,68,13212.0
2649.037,473.4,1776.0,2074,15,68,13049.5
2649.155,53.4,1776.0,2074,9,70,13060.8
2649.272,53.4,1776.0,2074,86,72,13060.8
2649.39,53.4,1776.0,2074,86,72,13060.8
2649.508,84.9,1776.0,2074,100,70,13074.3
2649.626,214.4,1776.0,2074,14,68,13096.6
2649.744,343.9,1776.0,2074,14,68,13109.4
2649.863,473.4,1776.0,2074,11,68,13128.7
2649.981,53.4,1776.0,2074,15,69,13138.0
2650.099,53.4,1776.0,2074,100,72,13138.0
2650.217,53.4,1776.0,2074,100,74,13138.0
2650.335,214.4,1776.0,2074,91,69,13152.8
2650.453,214.4,1776.0,2074,8,68,13178.4
2650.57,343.9,1776.0,2074,8,68,13200.4
2650.688,473.4,1776.0,2074,10,68,13233.5
2650.806,53.5,1776.0,2074,9,68,13235.6
2650.925,53.5,1776.0,2074,87,71,13150.2
2651.042,53.5,1776.0,2074,87,72,13082.1
2651.159,53.5,1776.0,2074,100,71,13096.6
2651.278,214.5,1776.0,2074,15,68,13128.4
2651.395,214.5,1776.0,2074,15,68,13158.3
2651.512,344.0,1776.0,2074,6,68,13183.5
2651.63,473.5,1776.0,2074,10,68,13211.5
2651.747,53.5,1776.0,2074,10,69,13230.9
2651.865,53.5,1776.0,2074,31,71,13230.9
2651.982,53.5,1776.0,2074,100,72,13230.9
2652.099,85.0,1776.0,2074,71,70,13243.6
2652.22,214.5,1776.0,2074,71,68,13268.7
2652.338,344.0,1776.0,2074,11,68,13291.0
2652.456,473.5,1776.0,2074,10,68,13311.2
2652.574,53.5,1776.0,2074,10,70,13301.7
2652.692,53.5,1776.0,2074,84,72,13291.5
2652.81,53.5,1776.0,2074,100,73,13284.5
2652.928,214.5,1776.0,2074,100,69,13306.8
2653.046,344.0,1776.0,2074,19,68,13329.7
2653.165,344.0,1776.0,2074,9,68,13352.8
2653.283,473.5,1776.0,2074,9,68,13381.7
2653.402,53.5,1776.0,2074,9,69,13384.7
2653.52,53.5,1776.0,2074,69,72,13374.4
2653.639,53.5,1776.0,2074,100,74,13364.4
2653.758,214.5,1776.0,2074,100,69,13381.3
2653.876,344.0,1776.0,2074,34,68,13393.6
2653.995,473.5,1776.0,2074,10,68,13406.1
2654.113,53.6,1776.0,2074,38,69,13405.8
2654.232,53.6,1776.0,2074,38,72,13395.7
2654.35,53.6,1776.0,2074,100,74,13385.6
