t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1724.719,893.8,1838.0,2281,67,68,12369.0
1724.838,1152.8,1838.0,2281,72,67,12367.1
1724.957,738.0,1838.0,2281,56,72,12356.9
1725.076,899.0,1838.0,2281,76,69,12351.1
1725.198,743.2,1838.0,2281,76,69,12348.8
1725.318,743.2,1838.0,2281,51,74,12338.6
1725.437,904.2,1838.0,2281,78,69,12335.6
1725.556,1163.2,1838.0,2281,78,68,12336.6
1725.676,748.4,1838.0,2281,28,73,12326.3
1725.794,909.5,1838.0,2281,100,69,12320.8
1725.914,1168.5,1838.0,2281,24,68,12319.1
1726.033,753.7,1838.0,2281,24,72,12308.8
1726.152,914.7,1838.0,2281,98,69,12304.2
1726.271,1173.7,1838.0,2281,30,68,12311.1
1726.39,758.9,1838.0,2281,30,72,12304.2
1726.508,758.9,1838.0,2281,63,71,12295.5
1726.628,1049.4,1838.0,2281,59,69,12297.3
1726.748,764.1,1838.0,2281,31,70,12302.7
1726.867,764.1,1838.0,2281,31,73,12291.4
1726.986,925.1,1838.0,2281,92,69,12271.3
1727.105,769.3,1838.0,2281,27,69,12082.1
1727.223,769.3,1838.0,2281,27,72,12082.1
1727.343,930.3,1838.0,2281,100,69,12088.2
1727.462,1189.3,1838.0,2281,24,68,12098.9
1727.58,774.5,1838.0,2281,51,70,12102.4
1727.704,774.5,1838.0,2281,51,70,12102.4
1727.822,935.5,1838.0,2281,88,68,12112.0
1727.941,1194.5,1838.0,2281,16,68,12120.9
1728.059,779.7,1838.0,2281,16,70,12124.1
1728.178,779.7,1838.0,2281,72,72,12126.7
1728.297,1070.2,1838.0,2281,59,68,12137.4
1728.415,1199.7,1838.0,2281,14,68,12155.8
1728.533,784.9,1838.0,2281,14,73,12155.8
1728.651,945.9,1838.0,2281,100,70,12161.9
1728.772,1075.4,1838.0,2281,19,68,12176.1
1728.891,1204.9,1838.0,2281,19,68,12190.2
1729.009,790.1,1838.0,2281,33,72,12190.2
1729.128,951.2,1838.0,2281,89,69,12198.2
1729.247,1080.7,1838.0,2281,26,68,12213.6
1729.365,1210.2,1838.0,2281,26,68,12230.7
1729.485,795.4,1838.0,2281,22,72,12235.3
1729.602,795.4,1838.0,2281,96,71,12239.2
1729.721,956.4,1838.0,2281,96,68,12256.2
1729.839,1085.9,1838.0,2281,14,68,12269.5
1729.958,800.6,1838.0,2281,17,69,12274.7
1730.075,800.6,1838.0,2281,17,72,12274.7
1730.196,961.6,1838.0,2281,100,68,12282.0
1730.314,1220.6,1838.0,2281,21,68,12290.8
1730.432,805.8,1838.0,2281,56,72,12293.0
1730.55,805.8,1838.0,2281,56,70,12294.3
1730.669,1096.3,1838.0,2281,72,68,12312.1
1730.788,1225.8,1838.0,2281,13,68,12278.7
1730.908,811.0,1838.0,2281,13,72,12257.0
1731.031,811.0,1838.0,2281,67,70,12250.9
1731.15,972.0,1838.0,2281,61,68,12272.0
1731.269,1101.5,1838.0,2281,13,67,12294.8
1731.388,1231.0,1838.0,2281,13,67,12313.1
1731.509,789.7,1838.0,2281,28,70,12303.4
1731.63,794.8,1838.0,2281,97,69,12343.4
1731.756,794.8,1838.0,2281,3,68,12470.5
1731.882,794.8,1838.0,2281,3,68,12558.8
1732.01,794.8,1838.0,2281,0,67,12617.6
1732.138,794.8,1838.0,2281,1,67,12688.5
1732.269,794.8,1838.0,2281,2,67,12747.9
1732.396,794.8,1838.0,2281,2,67,12806.9
1732.523,794.8,1838.0,2281,0,67,12836.3
1732.669,794.8,1838.0,2281,0,67,12862.6
1732.839,794.8,1838.0,2281,3,67,12861.6
1732.967,794.8,1838.0,2281,0,67,12627.5
1733.11,794.8,1838.0,2281,1,67,12635.2
1733.247,794.8,1838.0,2281,1,67,12682.3
1733.373,794.8,1838.0,2281,2,67,12694.1
1733.502,794.8,1838.0,2281,0,67,12718.6
1733.629,794.8,1838.0,2281,1,68,12740.9
1733.757,794.8,1838.0,2281,1,68,12830.1
1733.883,794.8,1838.0,2281,2,67,12937.8
1734.008,794.8,1838.0,2281,0,67,12881.7
1734.14,794.8,1838.0,2281,1,67,12952.8
1734.269,794.8,1838.0,2281,2,67,13017.9
1734.396,794.8,1838.0,2281,2,67,13073.8
1734.523,794.8,1838.0,2281,0,67,13128.5
1734.65,794.8,1838.0,2281,1,67,13157.9
1734.779,794.8,1838.0,2281,2,67,13238.5
1734.907,794.8,1838.0,2281,2,67,13287.7
1735.034,794.8,1838.0,2281,0,67,13343.0
1735.162,794.8,1838.0,2281,1,67,13379.4
1735.292,794.8,1838.0,2281,2,67,13450.8
1735.42,794.8,1838.0,2281,2,67,13515.3
1735.548,794.8,1838.0,2281,0,67,13541.3
1735.669,794.8,1838.0,2281,1,67,13567.4
1735.791,794.8,1838.0,2281,2,67,13597.0
1735.915,794.8,1838.0,2281,2,67,13610.2
1736.05,794.8,1838.0,2281,0,67,13616.0
1736.177,794.8,1838.0,2281,0,67,13655.0
1736.597,794.8,1838.0,2281,1,67,13571.8
1737.269,794.8,1838.0,2281,0,67,13506.5
1737.786,794.8,1838.0,2281,0,67,13348.2
1738.672,794.8,1838.0,2281,1,67,12763.9
1738.792,794.8,1838.0,2281,2,67,12343.8
1738.918,794.8,1838.0,2281,2,67,12395.6
1739.044,794.8,1838.0,2281,0,67,12445.0
1739.169,794.8,1838.0,2281,2,67,12497.0
1739.294,794.8,1838.0,2281,2,67,12551.2
1739.42,794.8,1838.0,2281,2,67,12609.4
1739.548,794.8,1838.0,2281,0,67,12673.0
1739.673,794.8,1838.0,2281,2,67,12735.2
1739.798,794.8,1838.0,2281,2,67,12798.0
1739.924,794.8,1838.0,2281,2,67,12860.7
1740.049,794.8,1838.0,2281,0,67,12917.5
1740.175,794.8,1838.0,2281,2,67,12957.8
1740.302,794.8,1838.0,2281,2,67,12986.1
1740.427,794.8,1838.0,2281,2,67,13014.3
1740.554,794.8,1838.0,2281,0,67,13038.9
1740.681,794.8,1838.0,2281,2,67,13058.7
1740.809,794.8,1838.0,2281,2,67,13068.5
1740.936,794.8,1838.0,2281,2,67,13068.5
1741.066,800.0,1838.0,2281,0,67,12851.2
1741.186,1244.5,1838.0,2281,14,67,12858.3
1741.304,824.6,1858.0,2301,74,69,12860.6
1741.422,824.6,1858.0,2301,74,71,12860.6
1741.54,824.6,1858.0,2301,100,72,12860.6
1741.658,985.6,1858.0,2301,80,69,12865.1
1741.777,1115.1,1858.0,2301,80,68,12886.8
1741.895,1244.6,1858.0,2301,16,68,12911.7
1742.013,819.6,1858.0,2301,17,70,12921.9
1742.132,819.6,1858.0,2301,100,72,12921.9
1742.25,819.6,1858.0,2301,100,73,12921.9
1742.369,851.1,1858.0,2301,100,69,12925.3
1742.487,1110.1,1858.0,2301,21,68,12935.7
1742.605,1239.6,1858.0,2301,21,68,12943.6
1742.724,814.6,1858.0,2301,31,73,12943.7
1742.844,814.6,1858.0,2301,100,73,12943.7
1742.962,814.6,1858.0,2301,100,70,12943.7
1743.081,975.6,1858.0,2301,100,69,12957.6
1743.2,1105.1,1858.0,2301,14,68,12972.9
1743.318,1234.6,1858.0,2301,14,68,12982.7
1743.437,809.6,1858.0,2301,14,73,12983.5
1743.556,809.6,1858.0,2301,87,73,12983.5
1743.673,809.6,1858.0,2301,100,70,12983.5
1743.791,970.6,1858.0,2301,100,69,12994.1
1743.91,1100.1,1858.0,2301,43,68,13009.7
1744.028,1229.6,1858.0,2301,12,68,13028.0
1744.146,804.5,1858.0,2301,58,73,13030.6
1744.267,804.5,1858.0,2301,58,73,13030.6
1744.386,804.5,1858.0,2301,100,72,13030.6
1744.504,965.6,1858.0,2301,69,69,13038.3
1744.624,1095.1,1858.0,2301,69,68,13051.4
1744.742,1224.6,1858.0,2301,15,68,13064.4
1744.86,799.5,1858.0,2301,51,73,13064.4
1744.978,799.5,1858.0,2301,100,73,13064.4
1745.098,799.5,1858.0,2301,100,70,13064.4
1745.216,960.5,1858.0,2301,80,69,13072.3
1745.335,1219.5,1858.0,2301,17,68,13086.7
1745.453,794.5,1858.0,2301,17,70,13093.2
1745.571,794.5,1858.0,2301,56,73,13093.2
1745.689,794.5,1858.0,2301,100,73,13093.2
1745.808,801.5,1858.0,2301,100,70,13096.5
1745.927,1085.0,1858.0,2301,76,68,13105.3
1746.046,1214.5,1858.0,2301,16,68,13113.2
1746.164,789.5,1858.0,2301,69,73,13113.3
1746.285,789.5,1858.0,2301,69,72,13113.3
1746.403,789.5,1858.0,2301,100,70,13113.3
1746.521,950.5,1858.0,2301,63,69,13120.8
1746.64,1209.5,1858.0,2301,63,68,13130.6
1746.758,784.5,1858.0,2301,16,72,13134.3
1746.876,784.5,1858.0,2301,83,73,13134.3
1746.995,784.5,1858.0,2301,100,71,13134.3
1747.114,945.5,1858.0,2301,100,69,13138.6
1747.232,1204.5,1858.0,2301,51,68,13147.4
1747.35,779.5,1858.0,2301,41,70,13150.5
1747.469,779.5,1858.0,2301,41,73,13150.5
1747.587,779.5,1858.0,2301,100,73,13150.5
1747.705,940.5,1858.0,2301,93,69,13155.5
1747.824,1070.0,1858.0,2301,18,68,13163.7
1747.942,1199.5,1858.0,2301,18,68,13181.3
1748.06,774.5,1858.0,2301,37,73,13181.5
1748.184,774.5,1858.0,2301,100,70,13181.5
1748.302,774.5,1858.0,2301,100,71,13181.5
1748.42,935.5,1858.0,2301,100,68,13186.8
1748.538,1065.0,1858.0,2301,28,68,13199.1
1748.656,841.4,1858.0,2301,28,68,13209.0
1748.774,769.5,1858.0,2301,30,72,13209.0
1748.892,769.5,1858.0,2301,100,73,13209.0
1749.009,769.5,1858.0,2301,100,70,13209.6
1749.128,1060.0,1858.0,2301,100,68,13218.0
1749.247,764.4,1858.0,2301,27,70,13222.6
1749.364,764.4,1858.0,2301,85,72,13222.6
1749.482,764.4,1858.0,2301,85,72,13222.6
1749.6,795.9,1858.0,2301,100,69,13226.8
1749.718,1054.9,1858.0,2301,50,68,13236.2
1749.837,759.4,1858.0,2301,32,68,13243.2
1749.955,759.4,1858.0,2301,32,74,13243.2
1750.074,759.4,1858.0,2301,100,72,13243.2
1750.192,759.4,1858.0,2301,100,70,13243.8
1750.31,1049.9,1858.0,2301,100,68,13251.3
1750.429,754.4,1858.0,2301,25,69,13256.7
1750.55,754.4,1858.0,2301,75,73,13256.7
1750.668,754.4,1858.0,2301,100,72,13256.7
1750.789,754.4,1858.0,2301,100,70,13259.2
1750.908,1044.9,1858.0,2301,59,68,13267.8
1751.028,749.4,1858.0,2301,42,70,13271.7
1751.146,749.4,1858.0,2301,42,72,13271.7
1751.264,749.4,1858.0,2301,100,73,13271.7
1751.382,780.9,1858.0,2301,92,69,13277.4
1751.5,1039.9,1858.0,2301,92,68,13288.4
1751.619,1169.4,1858.0,2301,15,68,13298.6
1751.737,744.4,1858.0,2301,45,73,13298.6
1751.857,744.4,1858.0,2301,100,72,13298.6
1751.977,744.4,1858.0,2301,100,70,13298.6
1752.095,905.4,1858.0,2301,87,69,13312.3
1752.215,1034.9,1858.0,2301,11,68,13335.4
1752.333,1034.9,1858.0,2301,11,68,13360.9
1752.451,1164.4,1858.0,2301,9,68,13390.9
1752.569,739.4,1858.0,2301,28,72,13396.3
1752.688,739.4,1858.0,2301,100,73,13396.3
1752.805,739.4,1858.0,2301,100,71,13396.3
1752.923,770.9,1858.0,2301,99,69,13417.5
1753.04,900.4,1858.0,2301,7,68,13439.0
1753.159,1029.9,1858.0,2301,7,68,13451.1
1753.279,1159.4,1858.0,2301,12,68,13480.8
1753.399,734.4,1858.0,2301,32,72,13482.5
1753.519,734.4,1858.0,2301,100,73,13472.6
1753.642,734.4,1858.0,2301,100,70,13462.4
1753.761,765.9,1858.0,2301,100,68,13480.4
1753.881,1024.9,1858.0,2301,14,68,13497.5
1754.001,729.3,1858.0,2301,14,72,13493.8
1754.12,729.3,1858.0,2301,60,72,13484.2
1754.241,729.3,1858.0,2301,100,72,13474.6
1754.361,890.3,1858.0,2301,74,69,13469.6
1754.481,1149.3,1858.0,2301,74,69,13470.5
1754.6,724.3,1858.0,2301,46,74,13461.1
1754.719,724.3,1858.0,2301,100,73,13451.9
1754.841,724.3,1858.0,2301,100,71,13442.3
1754.961,1014.8,1858.0,2301,92,69,13451.2
1755.081,719.3,1858.0,2301,45,73,13444.9
1755.201,719.3,1858.0,2301,100,73,13435.6
1755.321,719.3,1858.0,2301,100,71,13425.7
1755.441,1009.8,1858.0,2301,100,69,13431.6
1755.56,1139.3,1858.0,2301,21,68,13448.5
1755.68,714.3,1858.0,2301,21,74,13438.9
1755.8,714.3,1858.0,2301,82,73,13428.9
1755.921,714.3,1858.0,2301,100,70,13418.6
1756.042,1134.3,1858.0,2301,61,69,13417.8
1756.162,709.3,1858.0,2301,61,74,13410.6
1756.285,709.3,1858.0,2301,87,73,13400.7
1756.405,709.3,1858.0,2301,100,70,13391.0
1756.524,870.3,1858.0,2301,100,69,13436.8
1756.644,1129.3,1858.0,2301,46,68,13513.5
1756.765,704.3,1858.0,2301,16,71,13539.7
1756.885,704.3,1858.0,2301,95,73,13530.3
1757.006,704.3,1858.0,2301,95,73,13520.7
1757.126,711.3,1858.0,2301,100,70,13542.6
1757.246,865.3,1858.0,2301,2,68,13584.8
1757.543,994.8,1858.0,2301,0,68,13472.8
1758.082,994.8,1858.0,2301,4,68,13427.0
1758.488,994.8,1858.0,2301,3,68,13384.9
1758.872,1124.3,1858.0,2301,1,68,13337.7
1759.311,1124.3,1858.0,2301,0,68,13292.9
1759.724,1124.3,1858.0,2301,1,68,13244.6
1760.165,699.3,1858.0,2301,91,72,13230.4
1760.373,699.3,1858.0,2301,100,71,13219.8
1760.504,730.8,1858.0,2301,4,68,13179.2
1760.945,860.3,1858.0,2301,4,68,13132.7
1761.342,860.3,1858.0,2301,0,68,13086.0
1761.76,860.3,1858.0,2301,1,68,13033.2
1762.061,989.8,1858.0,2301,7,68,13045.2
1762.198,1119.3,1858.0,2301,0,68,12976.8
1762.623,1119.3,1858.0,2301,1,68,12896.4
1763.075,1119.3,1858.0,2301,3,68,12836.1
1763.48,694.2,1858.0,2301,100,72,12815.7
1763.757,694.2,1858.0,2301,100,70,12806.1
1763.885,697.7,1858.0,2301,2,68,12711.4
1764.428,855.2,1858.0,2301,1,68,12657.1
1764.845,855.2,1858.0,2301,1,68,12610.4
1765.262,855.2,1858.0,2301,1,68,12555.8
1765.728,984.7,1858.0,2301,0,68,12514.8
1766.12,984.7,1858.0,2301,4,68,12484.5
1766.437,984.7,1858.0,2301,2,68,12463.9
1766.673,1114.2,1858.0,2301,2,68,12013.3
1766.793,1114.2,1858.0,2301,8,68,12005.5
1766.913,1114.2,1858.0,2301,1,68,11992.5
1767.034,1114.2,1858.0,2301,1,68,11979.8
1767.154,1114.2,1858.0,2301,1,68,11965.1
1767.275,716.8,1858.0,2301,3,69,11954.8
1767.398,667.3,1858.0,2301,94,73,11945.3
1767.519,667.3,1858.0,2301,94,72,11940.6
1767.637,659.5,1858.0,2301,100,70,11912.4
1767.758,964.5,1858.0,2301,41,68,11932.3
1767.877,679.7,1858.0,2301,41,72,11932.9
1767.995,679.7,1858.0,2301,99,73,11900.6
1768.113,685.3,1858.0,2301,90,70,11905.7
1768.231,685.3,1858.0,2301,90,73,11905.7
1768.35,846.3,1858.0,2301,100,71,11926.5
1768.468,691.0,1858.0,2301,73,71,11930.7
1768.586,691.0,1858.0,2301,99,73,11930.7
1768.716,1111.0,1858.0,2301,99,70,11936.3
1768.835,696.6,1858.0,2301,87,72,11936.4
1768.952,696.6,1858.0,2301,100,74,11936.4
1769.07,1122.2,1858.0,2301,100,71,11939.8
1769.188,702.3,1858.0,2301,68,72,11939.8
1769.306,702.3,1858.0,2301,100,74,11939.8
1769.424,707.9,1858.0,2301,62,70,11943.7
1769.543,707.9,1858.0,2301,62,72,11943.7
1769.661,707.9,1858.0,2301,100,74,11944.3
1769.779,713.6,1858.0,2301,66,70,11947.6
1769.898,713.6,1858.0,2301,66,73,11947.6
1770.015,713.6,1858.0,2301,98,73,11948.8
1770.133,719.2,1858.0,2301,65,70,11953.1
1770.251,719.2,1858.0,2301,89,72,11953.1
1770.369,719.2,1858.0,2301,89,73,11953.9
1770.487,724.9,1858.0,2301,74,70,11959.5
1770.604,724.9,1858.0,2301,81,73,11959.5
1770.723,724.9,1858.0,2301,81,72,11964.0
1770.843,885.9,1858.0,2301,76,69,11989.8
1770.964,1015.4,1858.0,2301,8,69,12001.8
1771.083,730.5,1858.0,2301,67,72,11995.6
1771.201,730.5,1858.0,2301,67,72,11995.6
1771.319,891.5,1858.0,2301,93,70,12003.7
1771.437,891.5,1858.0,2301,9,69,12026.1
1771.555,1021.0,1858.0,2301,9,68,12048.6
1771.674,1150.5,1858.0,2301,8,68,12071.2
1771.792,736.2,1858.0,2301,21,70,12081.3
1771.91,736.2,1858.0,2301,21,72,12081.3
1772.028,767.7,1858.0,2301,100,71,12085.6
1772.146,1026.7,1858.0,2301,40,69,12094.1
1772.264,1156.2,1858.0,2301,18,68,12105.4
1772.383,741.8,1858.0,2301,18,71,12106.4
1772.501,741.8,1858.0,2301,88,73,12106.4
1772.619,902.8,1858.0,2301,64,69,12115.5
1772.737,1161.8,1858.0,2301,64,69,12125.1
1772.855,747.5,1858.0,2301,31,72,12125.1
1772.976,747.5,1858.0,2301,100,73,12125.1
1773.094,908.5,1858.0,2301,45,69,12133.2
1773.213,1167.5,1858.0,2301,45,69,12142.5
1773.331,753.1,1858.0,2301,36,71,12143.1
1773.45,753.1,1858.0,2301,100,73,12143.1
1773.568,914.1,1858.0,2301,100,69,12151.4
1773.687,1043.6,1858.0,2301,36,69,12162.0
1773.805,1203.7,1858.0,2301,16,69,12171.1
1773.923,758.8,1858.0,2301,83,72,12171.1
1774.058,758.8,1858.0,2301,83,70,12171.1
1774.177,919.8,1858.0,2301,82,68,12179.5
1774.296,1178.8,1858.0,2301,23,68,12188.4
1774.414,764.4,1858.0,2301,23,70,12188.4
1774.531,764.4,1858.0,2301,88,72,12188.4
1774.649,925.4,1858.0,2301,67,69,12198.3
1774.768,1054.9,1858.0,2301,17,68,12210.8
1774.886,770.1,1858.0,2301,17,70,12218.9
1775.004,770.1,1858.0,2301,48,72,12218.9
1775.122,770.1,1858.0,2301,100,71,12221.5
1775.24,1060.6,1858.0,2301,100,69,12231.1
1775.358,1190.1,1858.0,2301,18,68,12244.5
1775.477,775.7,1858.0,2301,18,69,12253.4
1775.594,775.7,1858.0,2301,18,72,12253.4
1775.712,807.2,1858.0,2301,100,70,12258.8
1775.833,1066.2,1858.0,2301,45,69,12268.0
1775.953,781.4,1858.0,2301,34,70,12266.1
1776.073,781.4,1858.0,2301,34,72,12258.4
1776.193,812.9,1858.0,2301,100,71,12184.7
1776.312,1071.9,1858.0,2301,36,69,12194.9
1776.43,1201.4,1858.0,2301,36,68,12206.2
1776.548,787.0,1858.0,2301,13,71,12208.2
1776.666,787.0,1858.0,2301,90,72,12208.2
1776.784,948.0,1858.0,2301,61,69,12216.0
1776.902,1077.5,1858.0,2301,61,68,12225.2
1777.02,1207.0,1858.0,2301,14,68,12233.3
1777.138,792.7,1858.0,2301,63,72,12233.3
1777.258,792.7,1858.0,2301,63,73,12233.4
1777.376,953.7,1858.0,2301,89,69,12231.6
1777.496,1212.7,1858.0,2301,16,68,12106.5
1777.614,798.3,1858.0,2301,45,71,12111.6
1777.732,798.3,1858.0,2301,45,72,12111.6
1777.849,829.8,1858.0,2301,100,70,12118.0
1777.968,1088.8,1858.0,2301,17,68,12130.7
1778.086,1218.3,1858.0,2301,17,68,12145.4
1778.205,804.0,1858.0,2301,14,71,12152.1
1778.322,804.0,1858.0,2301,87,72,12152.1
1778.44,835.5,1858.0,2301,87,70,12160.3
1778.558,965.0,1858.0,2301,65,68,12177.6
1778.677,1224.0,1858.0,2301,12,68,12194.3
1778.796,809.6,1858.0,2301,14,68,12209.4
1778.914,809.6,1858.0,2301,14,72,12209.4
1779.032,809.6,1858.0,2301,100,73,12211.9
1779.151,970.6,1858.0,2301,48,69,12227.7
1779.268,1100.1,1858.0,2301,48,68,12246.5
1779.387,1229.6,1858.0,2301,12,68,12245.0
1779.506,815.3,1858.0,2301,43,71,12104.9
1779.624,815.3,1858.0,2301,100,73,12104.9
1779.742,976.3,1858.0,2301,100,69,12123.1
1779.86,1105.8,1858.0,2301,22,68,12153.8
1779.979,1235.3,1858.0,2301,14,68,12174.2
1780.098,820.9,1858.0,2301,14,71,12174.2
1780.216,820.9,1858.0,2301,87,73,12174.2
1780.334,981.9,1858.0,2301,65,69,12195.7
1780.452,1111.4,1858.0,2301,12,68,12233.4
1780.572,1240.9,1858.0,2301,12,68,12257.8
1780.691,826.6,1858.0,2301,7,69,12021.2
1780.815,826.6,1858.0,2301,71,72,12021.2
1780.932,826.6,1858.0,2301,71,71,12017.2
1781.052,987.6,1858.0,2301,76,68,12013.6
1781.171,1117.1,1858.0,2301,8,68,12008.0
1781.291,1117.1,1858.0,2301,11,68,12042.9
1781.41,1246.6,1858.0,2301,11,68,12078.1
1781.529,805.7,1858.0,2301,19,71,12082.5
1781.647,805.7,1858.0,2301,100,73,12082.5
1781.765,811.3,1858.0,2301,100,69,12210.5
1781.889,811.3,1858.0,2301,33,68,12285.3
1782.014,811.3,1858.0,2301,0,68,12294.3
1782.14,811.3,1858.0,2301,1,68,12354.4
1782.266,811.3,1858.0,2301,1,68,12429.9
1782.394,811.3,1858.0,2301,1,68,12468.2
1782.523,811.3,1858.0,2301,0,68,12516.4
1782.651,811.3,1858.0,2301,1,68,12554.9
1782.781,811.3,1858.0,2301,1,68,12592.4
1782.907,811.3,1858.0,2301,0,68,12628.2
1783.124,811.3,1858.0,2301,2,68,12354.7
1783.263,811.3,1858.0,2301,2,68,12320.1
1783.389,811.3,1858.0,2301,1,68,12381.3
1783.514,811.3,1858.0,2301,0,68,12475.9
1783.64,811.3,1858.0,2301,2,68,12443.4
1783.767,811.3,1858.0,2301,2,68,12420.4
1783.894,811.3,1858.0,2301,1,68,12481.9
1784.021,811.3,1858.0,2301,0,68,12486.7
1784.147,811.3,1858.0,2301,1,68,12465.1
1784.275,811.3,1858.0,2301,1,68,12525.0
1784.401,811.3,1858.0,2301,1,67,12623.5
1784.528,811.3,1858.0,2301,0,67,12696.4
1784.653,811.3,1858.0,2301,1,67,12739.4
1784.782,811.3,1858.0,2301,1,67,12745.1
1784.91,811.3,1858.0,2301,1,67,12751.0
1785.035,811.3,1858.0,2301,0,67,12780.9
1785.162,811.3,1858.0,2301,2,67,12820.8
1785.286,811.3,1858.0,2301,2,67,12919.0
1785.413,811.3,1858.0,2301,1,67,12989.7
1785.538,811.3,1858.0,2301,0,67,13027.5
1785.666,811.3,1858.0,2301,1,67,13142.9
1785.791,811.3,1858.0,2301,2,67,13205.4
1785.917,811.3,1858.0,2301,2,67,13267.9
1786.043,811.3,1858.0,2301,0,67,13327.3
1786.169,811.3,1858.0,2301,2,67,13389.3
1786.296,811.3,1858.0,2301,2,67,13600.8
1786.418,811.3,1858.0,2301,0,67,13756.1
1786.821,811.3,1858.0,2301,0,67,13623.2
1787.617,811.3,1858.0,2301,1,67,13501.1
1788.299,811.3,1858.0,2301,1,67,13412.1
1788.814,811.3,1858.0,2301,1,67,12953.7
1788.936,811.3,1858.0,2301,1,67,12966.9
1789.061,811.3,1858.0,2301,0,67,12977.2
1789.184,811.3,1858.0,2301,2,67,12988.5
1789.309,811.3,1858.0,2301,2,67,13000.3
1789.434,811.3,1858.0,2301,2,67,13011.1
1789.559,811.3,1858.0,2301,0,67,13022.7
1789.683,811.3,1858.0,2301,2,67,13034.3
1789.805,811.3,1858.0,2301,2,67,13045.6
1789.93,811.3,1858.0,2301,2,67,13012.0
1790.054,811.3,1858.0,2301,0,67,12778.2
1790.196,811.3,1858.0,2301,2,67,12800.6
1790.315,811.3,1858.0,2301,2,67,12826.6
1790.437,811.3,1858.0,2301,2,67,12848.7
1790.56,811.3,1858.0,2301,0,67,12870.8
1790.678,811.3,1858.0,2301,1,67,12895.9
1790.8,811.3,1858.0,2301,1,67,12917.8
1790.919,811.3,1858.0,2301,1,67,12937.6
1791.039,811.3,1858.0,2301,0,67,12959.1
1791.157,811.3,1858.0,2301,1,67,12979.5
1791.278,811.3,1858.0,2301,1,67,13003.1
1791.4,811.3,1858.0,2301,2,67,13025.2
1791.523,811.3,1858.0,2301,0,67,13047.8
1791.641,811.3,1858.0,2301,0,67,13072.6
1791.763,811.3,1858.0,2301,1,67,13094.7
1791.886,811.3,1858.0,2301,1,67,13115.4
1792.011,811.3,1858.0,2301,0,67,13135.9
1792.135,811.3,1858.0,2301,0,67,13157.2
1792.258,811.3,1858.0,2301,1,67,13178.2
1792.381,811.3,1858.0,2301,1,66,13193.9
1792.506,811.3,1858.0,2301,0,67,13193.9
1792.635,811.3,1858.0,2301,0,67,13193.9
1792.761,811.3,1858.0,2301,2,66,13193.9
1792.887,811.3,1858.0,2301,2,67,13193.9
1793.014,811.3,1858.0,2301,0,67,13193.9
1793.141,811.3,1858.0,2301,0,67,13193.9
1793.267,811.3,1858.0,2301,2,67,13193.9
1793.396,1002.4,1858.0,2301,2,67,12957.9
1793.515,841.4,1878.0,2321,56,68,12966.4
1793.633,841.4,1878.0,2321,56,70,12966.4
1793.751,841.4,1878.0,2321,100,72,12966.8
1793.882,841.4,1878.0,2321,100,71,12966.8
1794.001,1002.4,1878.0,2321,62,69,12978.8
1794.12,1131.9,1878.0,2321,62,68,13007.0
1794.238,1261.4,1878.0,2321,14,68,13043.4
1794.356,835.8,1878.0,2321,48,71,13047.1
1794.473,835.8,1878.0,2321,48,72,13047.1
1794.592,835.8,1878.0,2321,100,73,13047.1
1794.71,835.8,1878.0,2321,100,71,13047.1
1794.829,996.8,1878.0,2321,100,68,13056.9
1794.946,1255.8,1878.0,2321,37,68,13068.3
1795.064,830.2,1878.0,2321,17,69,13075.8
1795.182,830.2,1878.0,2321,96,72,13075.8
1795.3,830.2,1878.0,2321,96,74,13075.8
1795.422,830.2,1878.0,2321,100,73,13075.8
1795.54,861.7,1878.0,2321,79,69,13085.9
1795.658,991.2,1878.0,2321,79,68,13100.9
1795.776,1250.2,1878.0,2321,13,68,13113.6
1795.894,824.6,1878.0,2321,20,70,13117.5
1796.011,824.6,1878.0,2321,100,72,13117.5
1796.129,824.6,1878.0,2321,100,74,13117.5
1796.247,824.6,1878.0,2321,100,71,13117.5
1796.365,985.7,1878.0,2321,63,69,13127.6
1796.483,1115.2,1878.0,2321,63,68,13142.3
1796.601,1244.7,1878.0,2321,11,68,13155.8
1796.72,819.1,1878.0,2321,16,70,13165.3
1796.837,819.1,1878.0,2321,16,72,13165.3
1796.955,819.1,1878.0,2321,100,74,13165.3
1797.073,819.1,1878.0,2321,100,73,13165.3
1797.191,980.1,1878.0,2321,68,69,13172.2
1797.308,1109.6,1878.0,2321,68,68,13184.9
1797.426,1239.1,1878.0,2321,15,68,13199.8
1797.544,813.5,1878.0,2321,48,71,13201.7
1797.662,813.5,1878.0,2321,48,72,13201.7
1797.78,813.5,1878.0,2321,100,74,13201.7
1797.898,813.5,1878.0,2321,100,70,13201.7
1798.016,974.5,1878.0,2321,43,69,13210.9
1798.134,1104.0,1878.0,2321,43,68,13227.6
1798.252,807.9,1878.0,2321,15,69,13244.2
1798.37,807.9,1878.0,2321,79,72,13244.2
1798.488,807.9,1878.0,2321,79,74,13244.2
1798.605,807.9,1878.0,2321,100,73,13244.2
1798.724,839.4,1878.0,2321,97,69,13250.0
1798.842,1098.4,1878.0,2321,97,68,13260.1
1798.961,1227.9,1878.0,2321,16,68,13268.9
1799.079,802.3,1878.0,2321,45,71,13268.9
