t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2444.132,56.2,1778.0,2100,87,75,11715.5
2444.249,476.2,1778.0,2100,87,74,11718.2
2444.369,476.3,1778.0,2100,77,74,11719.1
2444.487,346.9,1778.0,2100,82,75,11720.4
2444.606,88.0,1778.0,2100,82,76,11721.7
2444.725,56.6,1778.0,2100,72,76,11723.1
2444.843,56.6,1778.0,2100,73,75,11724.6
2444.961,56.7,1778.0,2100,75,74,11725.7
2445.079,476.7,1778.0,2100,75,74,11727.4
2445.198,347.3,1778.0,2100,80,74,11728.8
2445.317,217.9,1778.0,2100,79,75,11729.8
2445.436,88.5,1778.0,2100,79,76,11730.5
2445.555,57.1,1778.0,2100,76,77,11731.1
2445.674,57.1,1778.0,2100,74,76,11733.1
2445.791,477.2,1778.0,2100,70,74,11735.0
2445.909,347.7,1778.0,2100,70,74,11737.1
2446.028,218.3,1778.0,2100,78,74,11738.9
2446.146,57.4,1778.0,2100,78,76,11739.7
2446.265,57.5,1778.0,2100,78,74,11745.6
2446.383,89.0,1778.0,2100,65,74,11763.0
2446.501,218.5,1778.0,2100,16,73,11784.5
2446.619,348.0,1778.0,2100,14,73,11801.3
2446.738,57.6,1778.0,2100,14,75,11812.6
2446.857,218.6,1778.0,2100,47,73,11840.7
2446.975,218.6,1778.0,2100,7,73,11876.4
2447.093,348.1,1778.0,2100,7,73,11909.9
2447.212,477.6,1778.0,2100,7,72,11939.7
2447.33,477.6,1778.0,2100,6,72,11969.4
2447.447,57.6,1778.0,2100,6,76,11984.6
2447.565,218.6,1778.0,2100,44,73,12016.9
2447.683,218.6,1778.0,2100,7,72,12048.4
2447.801,348.1,1778.0,2100,6,72,12070.2
2447.919,477.6,1778.0,2100,6,72,12093.9
2448.037,477.6,1778.0,2100,8,72,12113.9
2448.155,57.7,1778.0,2100,31,75,12125.0
2448.273,218.7,1778.0,2100,31,73,12143.6
2448.391,218.7,1778.0,2100,19,72,12163.3
2448.508,348.2,1778.0,2100,7,72,12185.2
2448.626,348.2,1778.0,2100,6,72,12208.2
2448.744,477.7,1778.0,2100,6,72,12237.3
2448.862,57.8,1778.0,2100,7,73,12251.2
2448.98,218.8,1778.0,2100,44,73,12254.4
2449.1,218.8,1778.0,2100,44,72,12276.1
2449.222,348.3,1778.0,2100,8,72,12294.9
2449.34,348.3,1778.0,2100,6,72,12314.7
2449.458,477.8,1778.0,2100,6,72,12336.0
2449.576,57.9,1778.0,2100,8,75,12346.3
2449.693,218.9,1778.0,2100,43,72,12367.8
2449.811,218.9,1778.0,2100,7,72,12388.4
2449.929,348.4,1778.0,2100,7,72,12413.0
2450.048,477.9,1778.0,2100,7,72,12441.3
2450.168,58.0,1778.0,2100,10,73,12452.8
2450.288,219.0,1778.0,2100,10,72,12465.7
2450.408,348.5,1778.0,2100,44,72,12491.6
2450.529,478.0,1778.0,2100,10,72,12416.8
2450.649,219.1,1778.0,2100,51,74,12355.7
2450.77,348.6,1778.0,2100,51,72,12344.9
2450.89,58.1,1778.0,2100,18,74,12279.2
2451.01,219.1,1778.0,2100,47,73,12235.8
2451.13,348.6,1778.0,2100,11,72,12202.3
2451.256,478.1,1778.0,2100,11,72,12259.8
2451.375,478.1,1778.0,2100,6,72,12258.0
2451.495,478.1,1778.0,2100,2,72,12247.0
2451.614,478.1,1778.0,2100,2,72,12208.1
2451.738,31.4,1778.0,2100,3,75,12194.5
2451.856,31.4,1778.0,2100,40,72,12322.4
2451.982,31.4,1778.0,2100,1,72,12430.4
2452.109,31.4,1778.0,2100,1,72,12524.9
2452.236,31.4,1778.0,2100,1,72,12621.2
2452.362,31.4,1778.0,2100,0,72,12621.3
2452.49,31.4,1778.0,2100,1,72,12519.0
2452.628,31.4,1778.0,2100,1,72,12637.4
2452.755,31.4,1778.0,2100,1,72,12733.7
2452.882,31.4,1778.0,2100,0,72,12834.2
2453.008,31.4,1778.0,2100,1,72,12930.7
2453.135,31.4,1778.0,2100,1,72,13024.8
2453.263,31.4,1778.0,2100,1,72,13031.2
2453.392,31.4,1778.0,2100,0,72,13014.2
2453.518,31.4,1778.0,2100,1,72,12945.4
2453.645,31.4,1778.0,2100,2,72,13043.3
2453.772,31.4,1778.0,2100,2,72,13136.3
2453.899,31.4,1778.0,2100,0,72,13227.8
2454.026,31.4,1778.0,2100,1,72,13329.1
2454.152,31.4,1778.0,2100,1,72,13275.9
2454.281,31.4,1778.0,2100,1,72,13344.3
2454.421,31.4,1778.0,2100,0,72,13387.3
2454.55,31.4,1778.0,2100,1,72,13442.2
2454.674,55.3,1778.0,2100,1,72,13403.7
2454.793,216.3,1778.0,2100,1,72,13434.5
2454.912,345.8,1778.0,2100,7,72,13451.1
2455.031,475.3,1778.0,2100,12,72,13465.2
2455.151,56.0,1778.0,2100,47,74,13470.0
2455.27,217.0,1778.0,2100,47,72,13493.5
2455.39,346.5,1778.0,2100,10,72,13517.3
2455.51,476.0,1778.0,2100,8,72,13543.4
2455.63,56.1,1778.0,2100,8,73,13556.1
2455.751,346.6,1778.0,2100,39,73,13563.1
2455.872,476.1,1778.0,2100,22,72,13586.5
2455.993,56.2,1778.0,2100,17,72,13597.5
2456.113,217.2,1778.0,2100,17,73,13604.0
2456.234,476.2,1778.0,2100,46,72,13611.1
2456.355,346.8,1778.0,2100,54,73,13605.3
2456.477,56.4,1778.0,2100,54,75,13599.4
2456.599,56.4,1778.0,2100,65,74,13595.2
2456.72,476.5,1778.0,2100,61,73,13588.8
2456.841,217.5,1778.0,2100,65,73,13581.9
2456.964,56.6,1778.0,2100,65,76,13575.2
2457.085,56.7,1778.0,2100,64,73,13569.6
2457.208,347.2,1778.0,2100,64,73,13564.4
2457.33,88.3,1778.0,2100,63,74,13556.8
2457.452,56.9,1778.0,2100,63,75,13550.4
2457.574,476.9,1778.0,2100,66,73,13550.9
2457.695,218.0,1778.0,2100,55,74,13548.9
2457.817,57.0,1778.0,2100,52,73,13553.8
2457.939,477.0,1778.0,2100,52,73,13548.6
2458.061,218.1,1778.0,2100,69,74,13545.6
2458.183,57.2,1778.0,2100,47,74,13541.8
2458.304,347.7,1778.0,2100,47,73,13541.9
2458.426,218.3,1778.0,2100,47,73,13537.0
2458.548,57.4,1778.0,2100,59,74,13535.0
2458.669,218.4,1778.0,2100,54,73,13535.7
2458.79,486.6,1778.0,2100,54,73,13539.2
2458.911,218.5,1778.0,2100,46,73,13549.9
2459.033,348.0,1778.0,2100,22,72,13563.8
2459.153,57.5,1778.0,2100,22,74,13569.7
2459.274,218.5,1778.0,2100,35,73,13590.5
2459.395,218.5,1778.0,2100,22,72,13623.0
2459.518,348.0,1778.0,2100,3,72,13617.1
2459.786,477.5,1778.0,2100,8,72,13594.1
2460.062,57.6,1778.0,2100,19,72,13546.0
2460.418,218.6,1778.0,2100,3,72,13512.2
2460.765,218.6,1778.0,2100,1,72,13477.4
2461.127,348.1,1778.0,2100,1,71,13441.6
2461.511,348.1,1778.0,2100,2,72,13406.8
2461.871,477.6,1778.0,2100,2,72,13373.1
2462.211,477.6,1778.0,2100,1,72,13342.3
2462.565,61.2,1778.0,2100,13,72,13316.0
2462.872,218.7,1778.0,2100,2,72,13283.4
2463.217,218.7,1778.0,2100,1,71,13251.5
2463.547,348.2,1778.0,2100,3,71,13223.2
2463.876,477.7,1778.0,2100,3,71,13193.8
2464.197,57.8,1778.0,2100,26,72,13172.6
2464.469,218.8,1778.0,2100,5,72,13148.8
2464.745,348.3,1778.0,2100,2,71,13122.2
2465.057,348.3,1778.0,2100,2,71,13090.4
2465.416,477.8,1778.0,2100,3,71,13058.5
2465.759,57.9,1778.0,2100,40,72,13041.4
2465.993,218.9,1778.0,2100,2,71,13009.0
2466.321,348.4,1778.0,2100,5,72,12979.8
2466.617,348.4,1778.0,2100,5,71,12952.0
2466.919,477.9,1778.0,2100,4,73,12926.9
2467.238,219.0,1778.0,2100,41,72,12879.2
2467.428,348.5,1778.0,2100,6,72,12790.3
2467.549,348.5,1778.0,2100,8,72,12729.8
2467.668,478.0,1778.0,2100,8,71,12756.8
2467.788,58.0,1778.0,2100,10,74,12762.7
2467.91,219.0,1778.0,2100,45,72,12780.3
2468.031,348.5,1778.0,2100,10,72,12794.3
2468.151,58.1,1778.0,2100,10,73,12794.0
2468.272,348.6,1778.0,2100,50,72,12799.4
2468.392,478.1,1778.0,2100,16,72,12819.6
2468.514,58.2,1778.0,2100,16,74,12825.0
2468.634,348.7,1778.0,2100,46,72,12848.2
2468.754,31.5,1778.0,2100,41,75,12873.8
2468.875,31.5,1778.0,2100,1,72,12935.7
2469.178,31.5,1778.0,2100,0,72,12948.7
2469.497,31.5,1778.0,2100,1,72,12958.0
2469.828,31.5,1778.0,2100,0,72,12964.5
2470.138,31.5,1778.0,2100,0,72,12964.5
2470.498,31.5,1778.0,2100,1,72,12963.9
2470.714,31.5,1778.0,2100,0,72,12996.3
2471.06,31.5,1778.0,2100,1,72,13003.5
2471.388,31.5,1778.0,2100,1,72,12987.3
2471.704,31.5,1778.0,2100,0,72,12984.4
2472.025,31.5,1778.0,2100,1,72,12966.7
2472.301,31.5,1778.0,2100,1,72,12710.1
2472.429,31.5,1778.0,2100,0,72,12685.0
2472.575,31.5,1778.0,2100,1,72,12614.2
2472.702,31.5,1778.0,2100,1,72,12636.2
2472.828,31.5,1778.0,2100,1,72,12562.6
2472.955,31.5,1778.0,2100,0,72,12658.9
2473.083,31.5,1778.0,2100,1,72,12749.2
2473.211,31.5,1778.0,2100,1,72,12809.5
2473.339,31.5,1778.0,2100,1,72,12770.7
2473.466,31.5,1778.0,2100,0,72,12840.2
2473.593,31.5,1778.0,2100,1,72,12904.6
2473.718,31.5,1778.0,2100,1,72,12932.2
2473.838,31.5,1778.0,2100,1,72,12959.0
2473.958,31.5,1778.0,2100,0,72,13009.9
2474.078,31.5,1778.0,2100,1,72,13040.5
2474.197,31.5,1778.0,2100,1,72,13068.3
2474.316,31.5,1778.0,2100,1,72,13095.2
2474.435,31.5,1778.0,2100,0,72,13061.5
2474.554,86.9,1778.0,2100,4,72,13092.1
2474.672,216.4,1778.0,2100,4,72,13118.9
2474.79,345.9,1778.0,2100,9,72,13132.8
2474.908,475.4,1778.0,2100,8,72,13148.4
2475.027,31.6,1778.0,2100,8,73,13173.3
2475.144,63.2,1778.0,2100,37,73,13192.2
2475.262,217.2,1778.0,2100,18,72,13219.3
2475.38,346.7,1778.0,2100,18,72,13175.6
2475.499,346.7,1778.0,2100,8,72,13103.4
2475.616,476.2,1778.0,2100,7,72,13130.6
2475.735,56.2,1778.0,2100,36,74,13143.1
2475.853,217.2,1778.0,2100,36,72,13170.8
2475.971,346.7,1778.0,2100,23,72,13203.7
2476.089,476.2,1778.0,2100,8,72,13233.4
2476.207,56.3,1778.0,2100,8,73,13132.2
2476.327,217.3,1778.0,2100,46,72,13154.2
2476.446,346.8,1778.0,2100,13,72,13195.7
2476.566,476.3,1778.0,2100,13,72,13225.9
2476.685,217.4,1778.0,2100,13,73,13220.8
2476.807,476.4,1778.0,2100,58,72,13232.8
2476.927,217.5,1778.0,2100,52,73,13232.0
2477.048,476.5,1778.0,2100,52,72,13235.0
2477.169,217.6,1778.0,2100,27,74,13229.2
2477.29,483.7,1778.0,2100,59,72,13230.7
2477.41,217.7,1778.0,2100,56,73,13225.3
2477.531,56.7,1778.0,2100,56,74,13220.2
2477.651,476.7,1778.0,2100,62,72,13217.4
2477.771,217.8,1778.0,2100,62,74,13211.6
2477.892,56.9,1778.0,2100,62,72,13208.3
2478.011,347.4,1778.0,2100,46,73,13204.2
2478.132,57.0,1778.0,2100,59,75,13198.4
2478.252,347.5,1778.0,2100,49,72,13205.3
2478.373,57.1,1778.0,2100,49,74,13205.7
2478.493,347.6,1778.0,2100,51,72,13213.7
2478.613,57.1,1778.0,2100,28,73,13213.9
2478.733,347.7,1778.0,2100,28,72,13215.7
2478.854,57.2,1778.0,2100,56,74,13212.0
2478.974,477.2,1778.0,2100,57,72,13215.9
2479.095,218.3,1778.0,2100,59,73,13211.5
2479.215,57.4,1778.0,2100,59,73,13208.7
2479.335,218.4,1778.0,2100,49,73,13205.5
2479.456,57.5,1778.0,2100,46,75,13200.6
2479.577,348.0,1778.0,2100,48,72,13206.5
2479.698,57.6,1778.0,2100,48,74,13209.8
2479.817,218.6,1778.0,2100,53,72,13220.9
2479.937,348.1,1778.0,2100,13,72,13235.7
2480.057,477.6,1778.0,2100,13,72,13247.8
2480.176,89.1,1778.0,2100,31,73,13260.2
2480.296,218.6,1778.0,2100,28,72,13292.0
2480.417,348.1,1778.0,2100,8,72,13322.1
2480.537,477.6,1778.0,2100,8,72,13334.5
2480.658,57.7,1778.0,2100,16,74,13337.6
2480.778,218.7,1778.0,2100,43,72,13368.4
2480.899,348.2,1778.0,2100,43,72,13405.2
2481.019,348.2,1778.0,2100,7,72,13441.3
2481.142,477.7,1778.0,2100,2,71,13423.7
2481.474,477.7,1778.0,2100,42,75,13385.4
2481.871,218.8,1778.0,2100,2,72,13348.5
2482.243,218.8,1778.0,2100,1,71,13308.6
2482.636,348.3,1778.0,2100,2,71,13279.2
2482.949,477.8,1778.0,2100,3,71,13250.4
2483.271,477.8,1778.0,2100,42,72,13219.7
2483.622,218.9,1778.0,2100,2,72,13190.8
2483.933,348.4,1778.0,2100,2,71,13162.7
2484.238,348.4,1778.0,2100,1,71,13129.9
2484.576,477.9,1778.0,2100,1,71,13098.5
2484.9,58.0,1778.0,2100,45,72,13082.4
2485.11,219.0,1778.0,2100,1,72,13055.7
2485.419,348.5,1778.0,2100,6,71,13028.3
2485.707,348.5,1778.0,2100,4,72,13003.1
2485.998,478.0,1778.0,2100,4,71,12978.6
2486.299,58.1,1778.0,2100,43,72,12974.7
2486.486,219.1,1778.0,2100,6,72,12911.6
2486.61,348.6,1778.0,2100,8,72,12830.1
2486.732,478.1,1778.0,2100,8,71,12788.2
2486.852,58.1,1778.0,2100,8,74,12807.3
2486.972,89.6,1778.0,2100,48,72,12810.8
2487.093,348.6,1778.0,2100,48,72,12827.3
2487.214,348.6,1778.0,2100,11,72,12840.8
2487.335,58.2,1778.0,2100,17,75,12835.0
2487.456,348.7,1778.0,2100,49,72,12848.4
2487.576,478.2,1778.0,2100,49,72,12868.8
2487.697,58.3,1778.0,2100,10,75,12874.0
2487.817,348.8,1778.0,2100,50,72,12881.9
2487.938,478.3,1778.0,2100,17,72,12934.0
2488.091,31.6,1778.0,2100,45,72,12936.2
2488.353,31.6,1778.0,2100,1,71,12955.7
2488.651,31.6,1778.0,2100,0,71,12955.4
2488.932,31.6,1778.0,2100,1,71,12951.2
2489.223,31.6,1778.0,2100,0,71,12951.7
2489.536,31.6,1778.0,2100,1,71,12952.7
2489.815,31.6,1778.0,2100,1,72,12949.0
2490.149,31.6,1778.0,2100,0,72,12948.5
2490.41,31.6,1778.0,2100,0,71,12673.6
2490.551,31.6,1778.0,2100,1,72,12691.9
2490.692,31.6,1778.0,2100,1,72,12759.4
2490.82,31.6,1778.0,2100,0,71,12822.3
2490.948,31.6,1778.0,2100,1,71,12893.9
2491.074,31.6,1778.0,2100,1,71,12967.2
2491.202,31.6,1778.0,2100,1,71,13044.0
2491.335,31.6,1778.0,2100,0,71,13115.4
2491.473,31.6,1778.0,2100,1,71,13184.3
2491.601,31.6,1778.0,2100,1,71,13247.5
2491.729,31.6,1778.0,2100,1,71,13312.4
2491.858,31.6,1778.0,2100,0,71,13378.2
2491.986,31.6,1778.0,2100,1,71,13448.3
2492.115,31.6,1778.0,2100,1,71,13472.1
2492.395,31.6,1778.0,2100,1,71,13477.0
2492.696,31.6,1778.0,2100,0,71,13479.4
2493.016,31.6,1778.0,2100,1,71,13477.2
2493.171,31.6,1778.0,2100,1,71,13305.8
2493.294,31.6,1778.0,2100,0,71,12791.7
2493.431,31.6,1778.0,2100,0,71,12709.0
2493.572,31.6,1778.0,2100,1,71,12763.2
2493.692,31.6,1778.0,2100,1,71,12820.2
2493.812,31.6,1778.0,2100,0,71,12872.4
2493.932,31.6,1778.0,2100,0,71,12917.9
2494.054,31.6,1778.0,2100,1,71,12963.7
2494.173,86.9,1778.0,2100,2,71,12907.3
2494.291,216.4,1778.0,2100,2,70,12932.5
2494.409,345.9,1778.0,2100,6,71,12947.7
2494.527,475.4,1778.0,2100,10,70,12961.6
2494.645,56.3,1778.0,2100,14,71,12980.6
2494.762,87.8,1778.0,2100,14,71,13020.8
2494.881,217.3,1778.0,2100,51,71,13066.8
2494.999,346.8,1778.0,2100,8,71,13140.6
2495.116,346.8,1778.0,2100,8,71,13180.5
2495.235,476.3,1778.0,2100,8,70,13212.3
2495.353,56.3,1778.0,2100,6,71,13195.6
2495.471,217.3,1778.0,2100,53,71,13084.9
2495.591,346.8,1778.0,2100,53,71,13000.9
2495.711,476.3,1778.0,2100,12,71,12910.9
2495.829,56.4,1778.0,2100,17,72,12890.6
2495.947,217.4,1778.0,2100,17,72,12913.8
2496.065,346.9,1778.0,2100,41,71,12949.7
2496.183,346.9,1778.0,2100,10,71,12959.1
2496.301,56.5,1778.0,2100,22,72,12979.4
2496.42,217.5,1778.0,2100,22,72,12985.5
2496.539,476.5,1778.0,2100,46,71,13005.1
2496.658,88.1,1778.0,2100,53,73,13012.1
2496.776,347.1,1778.0,2100,53,71,13022.8
2496.893,56.7,1778.0,2100,18,74,13029.1
2497.011,347.2,1778.0,2100,56,72,13036.5
2497.13,56.8,1778.0,2100,56,73,13035.6
2497.248,217.8,1778.0,2100,39,72,13044.3
2497.366,476.8,1778.0,2100,36,71,13060.8
2497.485,56.8,1778.0,2100,53,75,13068.8
2497.603,347.3,1778.0,2100,53,72,13086.3
2497.722,56.9,1778.0,2100,22,74,13091.6
2497.84,347.4,1778.0,2100,53,72,13101.1
2497.958,57.0,1778.0,2100,53,72,12861.6
2498.078,218.0,1778.0,2100,45,72,12766.8
2498.196,347.5,1778.0,2100,22,71,12813.6
2498.314,347.5,1778.0,2100,10,71,12878.5
2498.432,57.1,1778.0,2100,10,74,12889.6
2498.55,218.1,1778.0,2100,53,72,12921.6
2498.668,347.6,1778.0,2100,14,71,12954.4
2498.786,477.1,1778.0,2100,14,71,12979.5
2498.904,218.2,1778.0,2100,25,72,12988.1
2499.022,477.2,1778.0,2100,42,71,13004.9
2499.14,60.8,1778.0,2100,42,73,13011.8
2499.258,477.3,1778.0,2100,56,71,13024.7
2499.375,88.8,1778.0,2100,48,72,13033.3
2499.493,218.3,1778.0,2100,26,71,13069.6
2499.611,477.3,1778.0,2100,26,71,13093.0
2499.729,57.4,1778.0,2100,15,74,13111.2
2499.847,218.4,1778.0,2100,49,71,13140.1
2499.965,347.9,1778.0,2100,49,71,13168.6
2500.082,477.4,1778.0,2100,11,71,13207.9
2500.201,218.5,1778.0,2100,43,73,13209.1
2500.32,477.5,1778.0,2100,26,71,13228.5
2500.439,57.6,1778.0,2100,26,73,13234.7
2500.559,218.6,1778.0,2100,51,71,13251.6
2500.679,348.1,1778.0,2100,10,71,13255.3
2500.799,348.1,1778.0,2100,10,71,13251.0
2500.918,477.6,1778.0,2100,5,71,13251.5
2501.038,477.6,1778.0,2100,4,71,13243.9
2501.158,477.6,1778.0,2100,5,71,13236.2
2501.277,89.2,1778.0,2100,5,72,13238.4
2501.397,218.7,1778.0,2100,49,71,13246.1
2501.517,348.2,1778.0,2100,8,71,13251.3
2501.637,477.7,1778.0,2100,8,71,13245.6
2501.757,477.7,1778.0,2100,6,71,13249.0
2501.877,57.8,1778.0,2100,10,74,13244.3
2501.996,89.3,1778.0,2100,39,71,13245.8
2502.116,218.8,1778.0,2100,39,71,13247.1
2502.235,218.8,1778.0,2100,4,71,13256.7
2502.355,218.8,1778.0,2100,4,71,13260.1
2502.474,348.3,1778.0,2100,4,71,13263.6
2502.593,348.3,1778.0,2100,4,71,13272.2
2502.712,477.8,1778.0,2100,5,71,13258.7
2502.832,477.8,1778.0,2100,2,71,13256.5
2502.95,477.8,1778.0,2100,2,71,13252.4
2503.07,477.8,1778.0,2100,4,71,13243.8
2503.189,57.8,1778.0,2100,45,72,13235.8
2503.308,89.3,1778.0,2100,45,71,13236.3
2503.427,218.8,1778.0,2100,2,71,13232.4
2503.547,218.8,1778.0,2100,3,71,13228.4
2503.666,218.8,1778.0,2100,2,71,13219.4
2503.786,218.8,1778.0,2100,2,71,13218.4
2503.906,218.8,1778.0,2100,2,71,13228.2
2504.025,348.3,1778.0,2100,3,71,13225.6
2504.145,348.3,1778.0,2100,3,71,13215.3
2504.264,348.3,1778.0,2100,2,71,13209.5
2504.383,348.3,1778.0,2100,1,71,13205.6
2504.502,348.3,1778.0,2100,3,71,13198.7
2504.622,477.8,1778.0,2100,3,71,13207.1
2504.741,477.8,1778.0,2100,4,71,13209.2
2504.861,477.8,1778.0,2100,5,71,13247.4
2504.981,57.9,1778.0,2100,5,72,13252.3
2505.101,218.9,1778.0,2100,47,71,13294.9
2505.22,348.4,1778.0,2100,8,71,13318.1
2505.341,477.9,1778.0,2100,8,71,13337.0
2505.46,477.9,1778.0,2100,6,71,13327.0
2505.699,58.0,1778.0,2100,44,71,13313.6
2505.881,219.0,1778.0,2100,3,71,13289.5
2506.15,348.5,1778.0,2100,5,71,13262.3
2506.446,348.5,1778.0,2100,4,71,13230.8
2506.785,478.0,1778.0,2100,3,71,13196.9
2507.112,478.0,1778.0,2100,46,71,13164.6
2507.431,219.1,1778.0,2100,3,71,13127.3
2507.75,219.1,1778.0,2100,3,71,13095.1
2508.074,348.6,1778.0,2100,4,71,13053.4
2508.4,478.1,1778.0,2100,3,71,13021.8
2508.723,58.2,1778.0,2100,5,72,12966.7
2508.933,219.2,1778.0,2100,44,71,12867.8
2509.063,348.7,1778.0,2100,8,71,12886.8
2509.184,348.7,1778.0,2100,8,71,12908.0
2509.304,478.2,1778.0,2100,8,71,12926.1
2509.425,58.2,1778.0,2100,29,73,12927.3
2509.546,219.3,1778.0,2100,28,71,12945.2
2509.667,348.8,1778.0,2100,28,71,12960.1
2509.787,58.3,1778.0,2100,10,71,12962.9
2509.908,219.3,1778.0,2100,51,72,12963.7
2510.037,348.8,1778.0,2100,13,71,12961.2
2510.239,478.3,1778.0,2100,2,71,12941.0
2510.531,58.4,1778.0,2100,46,72,12928.8
2510.706,348.9,1778.0,2100,12,71,12906.9
2510.983,31.7,1778.0,2100,52,71,12881.7
2511.286,31.7,1778.0,2100,0,71,12876.3
2511.53,31.7,1778.0,2100,1,71,12792.6
2511.67,31.7,1778.0,2100,1,71,12838.4
2511.818,31.7,1778.0,2100,1,71,12910.8
2511.952,31.7,1778.0,2100,1,71,12932.3
2512.236,31.7,1778.0,2100,0,71,12947.7
2512.516,31.7,1778.0,2100,1,71,12955.6
2512.843,31.7,1778.0,2100,0,71,12953.3
2513.092,31.7,1778.0,2100,1,71,12980.9
2513.312,31.7,1778.0,2100,1,71,13002.3
2513.47,31.7,1778.0,2100,1,71,13001.7
2513.704,31.7,1778.0,2100,2,71,12640.9
2513.832,31.7,1778.0,2100,2,71,12674.9
2513.961,31.7,1778.0,2100,0,71,12733.4
2514.099,31.7,1778.0,2100,5,71,12830.9
2514.225,31.7,1778.0,2100,4,71,12928.1
2514.352,31.7,1778.0,2100,4,71,13025.7
2514.478,31.7,1778.0,2100,0,71,13122.0
2514.604,31.7,1778.0,2100,1,71,13178.3
2514.733,31.7,1778.0,2100,1,71,13035.8
2514.862,31.7,1778.0,2100,1,71,13086.5
2514.994,31.7,1778.0,2100,0,71,13166.3
2515.116,31.7,1778.0,2100,1,71,13216.5
2515.235,31.7,1778.0,2100,1,71,13269.4
2515.356,31.7,1778.0,2100,1,71,13310.8
2515.475,30.1,1778.0,2100,0,71,13263.1
2515.593,87.0,1778.0,2100,3,71,13302.8
2515.711,216.5,1778.0,2100,3,71,13351.4
2515.829,346.0,1778.0,2100,7,71,13243.6
2515.946,346.0,1778.0,2100,7,71,13209.8
2516.064,475.5,1778.0,2100,8,71,13230.3
2516.184,56.4,1778.0,2100,8,75,13250.7
2516.305,217.4,1778.0,2100,48,72,13263.6
2516.426,346.9,1778.0,2100,8,71,13301.4
2516.544,346.9,1778.0,2100,8,71,13358.2
2516.662,476.4,1778.0,2100,7,71,13441.9
2516.78,56.5,1778.0,2100,9,73,13488.3
2516.899,217.5,1778.0,2100,49,72,13503.5
2517.019,347.0,1778.0,2100,49,71,13540.7
2517.14,56.5,1778.0,2100,17,74,13564.5
2517.261,347.0,1778.0,2100,53,72,13577.1
2517.382,56.6,1778.0,2100,53,73,13583.4
2517.502,217.6,1778.0,2100,42,72,13615.3
2517.623,56.7,1778.0,2100,38,74,13619.2
2517.743,476.7,1778.0,2100,62,72,13630.7
2517.864,88.3,1778.0,2100,62,73,13644.0
2517.986,347.3,1778.0,2100,13,71,13675.5
2518.26,88.4,1778.0,2100,2,71,13634.6
2518.71,217.9,1778.0,2100,1,71,13588.3
2519.152,347.4,1778.0,2100,1,71,13545.8
2519.569,476.9,1778.0,2100,40,72,13494.2
2520.068,218.0,1778.0,2100,2,71,13451.8
2520.491,347.5,1778.0,2100,2,71,13407.7
2520.9,347.5,1778.0,2100,2,71,13363.4
2521.325,477.0,1778.0,2100,3,71,13304.8
2521.77,60.5,1778.0,2100,5,72,13282.4
2522.04,218.0,1778.0,2100,1,71,13243.4
2522.439,347.5,1778.0,2100,3,71,13214.7
2522.808,477.0,1778.0,2100,4,71,13186.2
2523.206,218.1,1778.0,2100,54,72,13171.0
2523.408,57.2,1778.0,2100,56,75,13164.7
2523.532,477.2,1778.0,2100,56,73,13159.3
2523.675,347.8,1778.0,2100,59,72,13147.8
2523.848,218.4,1778.0,2100,37,73,13140.9
2523.978,57.4,1778.0,2100,59,74,13132.3
2524.108,477.5,1778.0,2100,49,72,13107.3
2524.446,57.6,1778.0,2100,49,75,13100.6
2524.583,57.7,1778.0,2100,72,75,13090.9
2524.709,57.8,1778.0,2100,72,75,13083.5
2524.834,477.8,1778.0,2100,78,73,13074.9
2524.954,348.4,1778.0,2100,72,73,13028.7
2525.074,61.5,1778.0,2100,72,74,12857.0
2525.194,219.0,1778.0,2100,64,72,12438.2
2525.313,348.5,1778.0,2100,6,72,12475.1
2525.431,348.5,1778.0,2100,6,72,12512.9
2525.549,478.0,1778.0,2100,6,72,12548.7
2525.667,478.0,1778.0,2100,8,71,12583.8
2525.785,58.0,1778.0,2100,34,75,12598.5
2525.903,219.0,1778.0,2100,34,72,12640.5
2526.022,219.0,1778.0,2100,18,72,12675.6
2526.14,348.5,1778.0,2100,9,72,12702.6
2526.257,478.0,1778.0,2100,14,72,12730.7
2526.376,478.0,1778.0,2100,14,71,12755.3
2526.494,65.1,1778.0,2100,45,73,12765.4
2526.611,219.1,1778.0,2100,17,72,12784.4
2526.729,219.1,1778.0,2100,17,71,12707.1
2526.848,348.6,1778.0,2100,6,71,12717.4
2526.968,478.1,1778.0,2100,7,71,12744.2
2527.088,58.2,1778.0,2101,35,73,12757.2
2527.209,219.2,1778.0,2101,35,72,12769.0
2527.33,219.2,1778.0,2103,35,72,12787.1
2527.452,348.7,1778.0,2103,17,72,12806.1
2527.602,478.2,1778.0,2103,15,71,12822.6
2527.722,58.3,1778.0,2103,15,72,12833.0
2527.843,89.8,1778.0,2103,46,73,12838.0
2527.963,219.3,1778.0,2103,20,72,12839.8
2528.192,348.8,1778.0,2103,4,71,12816.3
2528.539,478.3,1778.0,2103,1,71,12782.2
2528.904,58.4,1778.0,2103,47,72,12763.9
2529.166,348.9,1778.0,2103,6,71,12744.4
2529.426,58.4,1778.0,2103,6,73,12730.1
2529.548,219.5,1778.0,2103,38,72,12736.4
2529.681,478.5,1778.0,2103,32,72,12533.8
2529.805,58.5,1778.0,2103,27,75,12485.3
