t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2289.477,394.9,1898.0,2300,100,78,11996.2
2289.595,394.9,1898.0,2300,100,81,11996.2
2289.714,394.9,1898.0,2300,100,80,11996.2
2289.832,394.9,1898.0,2300,100,80,11996.2
2289.95,394.9,1898.0,2300,100,76,11996.2
2290.069,394.9,1898.0,2300,100,77,11996.3
2290.187,555.9,1898.0,2300,100,75,12032.6
2290.305,685.4,1898.0,2300,17,75,12069.8
2290.423,685.4,1898.0,2300,7,75,12099.4
2290.541,814.9,1898.0,2300,7,74,12132.3
2290.66,382.6,1898.0,2300,8,77,12156.8
2290.777,382.6,1898.0,2300,67,77,12156.8
2290.895,382.6,1898.0,2300,67,79,12156.8
2291.013,382.6,1898.0,2300,100,80,12156.8
2291.131,382.6,1898.0,2300,100,79,12156.8
2291.249,382.6,1898.0,2300,100,78,12156.8
2291.367,382.6,1898.0,2300,100,82,12156.8
2291.489,382.6,1898.0,2300,100,79,12156.8
2291.606,382.6,1898.0,2300,100,77,12156.8
2291.725,382.6,1898.0,2300,100,75,12156.8
2291.843,382.6,1898.0,2300,100,78,12164.1
2291.961,543.6,1898.0,2300,59,75,12198.6
2292.079,673.1,1898.0,2300,12,75,12233.7
2292.197,802.6,1898.0,2300,12,74,12268.4
2292.315,370.2,1898.0,2300,26,76,12271.4
2292.436,370.2,1898.0,2300,100,78,12271.4
2292.554,370.2,1898.0,2300,100,79,12271.4
2292.674,370.2,1898.0,2300,100,79,12271.4
2292.792,370.2,1898.0,2300,100,78,12271.4
2292.911,370.2,1898.0,2300,100,79,12271.4
2293.029,370.2,1898.0,2300,100,80,12271.4
2293.148,370.2,1898.0,2300,100,81,12271.4
2293.268,370.2,1898.0,2300,100,76,12271.4
2293.387,370.2,1898.0,2300,100,76,12271.4
2293.506,531.2,1898.0,2300,100,75,12293.9
2293.623,531.2,1898.0,2300,20,75,12324.8
2293.742,660.7,1898.0,2300,12,75,12362.6
2293.859,790.2,1898.0,2300,12,75,12401.1
2293.977,357.9,1898.0,2300,40,76,12401.7
2294.096,357.9,1898.0,2300,100,79,12401.7
2294.214,357.9,1898.0,2300,100,79,12401.7
2294.333,357.9,1898.0,2300,100,79,12401.7
2294.452,357.9,1898.0,2300,100,79,12401.7
2294.57,357.9,1898.0,2300,100,81,12401.7
2294.689,357.9,1898.0,2300,100,80,12401.7
2294.807,357.9,1898.0,2300,100,80,12401.7
2294.925,357.9,1898.0,2300,100,76,12401.7
2295.043,357.9,1898.0,2300,100,77,12404.2
2295.162,518.9,1898.0,2300,79,75,12448.2
2295.28,518.9,1898.0,2300,9,75,12488.8
2295.397,648.4,1898.0,2300,9,75,12523.1
2295.515,777.9,1898.0,2300,7,74,12568.4
2295.633,777.9,1898.0,2300,8,74,12606.6
2295.751,345.5,1898.0,2300,73,76,12608.5
2295.869,345.5,1898.0,2300,73,79,12608.5
2295.988,345.5,1898.0,2300,100,79,12608.5
2296.106,345.5,1898.0,2300,100,79,12608.5
2296.224,345.5,1898.0,2300,100,78,12608.5
2296.343,345.5,1898.0,2300,100,78,12608.5
2296.461,345.5,1898.0,2300,100,80,12608.5
2296.581,345.5,1898.0,2300,100,80,12608.5
2296.7,345.5,1898.0,2300,100,76,12608.5
2296.818,345.5,1898.0,2300,100,76,12608.5
2296.936,506.5,1898.0,2300,70,76,12627.9
2297.054,636.0,1898.0,2300,70,75,12658.3
2297.172,636.0,1898.0,2300,11,75,12702.9
2297.289,765.5,1898.0,2300,11,74,12752.9
2297.407,333.1,1898.0,2300,11,76,12757.5
2297.526,333.1,1898.0,2300,72,79,12757.5
2297.645,333.1,1898.0,2300,100,79,12757.5
2297.764,333.1,1898.0,2300,100,79,12757.5
2297.883,333.1,1898.0,2300,100,78,12757.5
2298.002,333.1,1898.0,2300,100,80,12757.5
2298.12,333.1,1898.0,2300,100,80,12757.5
2298.241,333.1,1898.0,2300,100,80,12757.5
2298.36,333.1,1898.0,2300,100,76,12757.5
2298.479,333.1,1898.0,2300,100,76,12757.5
2298.599,364.6,1898.0,2300,71,76,12770.4
2298.717,494.1,1898.0,2300,71,75,12799.5
2298.834,623.6,1898.0,2300,10,75,12834.9
2298.952,753.1,1898.0,2300,9,74,12864.3
2299.07,320.8,1898.0,2300,9,76,12880.6
2299.188,320.8,1898.0,2300,48,76,12880.6
2299.307,320.8,1898.0,2300,100,79,12880.6
2299.426,320.8,1898.0,2300,100,79,12880.6
2299.545,320.8,1898.0,2300,100,79,12880.6
2299.664,320.8,1898.0,2300,100,78,12880.6
2299.782,320.8,1898.0,2300,100,81,12880.6
2299.901,320.8,1898.0,2300,100,80,12880.6
2300.019,320.8,1898.0,2300,100,79,12880.6
2300.138,320.8,1898.0,2300,100,76,12880.6
2300.257,320.8,1898.0,2300,100,76,12880.6
2300.376,481.8,1898.0,2300,96,75,12918.7
2300.494,611.3,1898.0,2300,9,75,12961.6
2300.611,611.3,1898.0,2300,9,75,12992.3
2300.729,740.8,1898.0,2300,9,74,13034.1
2300.847,308.4,1898.0,2300,16,76,13041.9
2300.965,308.4,1898.0,2300,100,79,13041.9
2301.084,308.4,1898.0,2300,100,79,13041.9
2301.202,308.4,1898.0,2300,100,80,13041.9
2301.32,308.4,1898.0,2300,100,78,13041.9
2301.439,308.4,1898.0,2300,100,80,13041.9
2301.558,308.4,1898.0,2300,100,80,13041.9
2301.677,308.4,1898.0,2300,100,80,13041.9
2301.796,308.4,1898.0,2300,100,76,13041.9
2301.916,308.4,1898.0,2300,100,76,13041.9
2302.037,339.9,1898.0,2300,100,75,13063.4
2302.154,469.4,1898.0,2300,24,75,13101.4
2302.272,598.9,1898.0,2300,24,75,13141.6
2302.389,728.4,1898.0,2300,10,74,13182.7
2302.507,296.1,1898.0,2300,40,76,13183.7
2302.625,296.1,1898.0,2300,100,79,13183.7
2302.744,296.1,1898.0,2300,100,79,13183.7
2302.862,296.1,1898.0,2300,100,79,13183.7
2302.981,296.1,1898.0,2300,100,79,13183.7
2303.099,296.1,1898.0,2300,100,81,13183.7
2303.221,296.1,1898.0,2300,100,81,13183.7
2303.343,296.1,1898.0,2300,100,80,13183.7
2303.462,296.1,1898.0,2300,100,76,13183.7
2303.581,296.1,1898.0,2300,100,77,13183.7
2303.7,457.1,1898.0,2300,81,75,13232.9
2303.82,586.6,1898.0,2300,13,75,13273.1
2303.939,283.7,1898.0,2300,13,77,13286.0
2304.059,283.7,1898.0,2300,40,77,13277.5
2304.18,283.7,1898.0,2300,100,79,13268.7
2304.3,283.7,1898.0,2300,100,80,13259.9
2304.421,283.7,1898.0,2300,100,79,13251.1
2304.541,283.7,1898.0,2300,100,78,13242.4
2304.662,283.7,1898.0,2300,100,80,13233.6
2304.783,283.7,1898.0,2300,100,80,13224.5
2304.907,283.7,1898.0,2300,100,77,13215.7
2305.028,283.7,1898.0,2300,100,76,13206.9
2305.148,444.7,1898.0,2300,84,76,13209.6
2305.269,703.7,1898.0,2300,84,75,13228.5
2305.39,271.3,1898.0,2300,23,76,13224.2
2305.511,271.3,1898.0,2300,98,79,13215.3
2305.631,271.3,1898.0,2300,100,80,13206.6
2305.752,271.3,1898.0,2300,100,79,13197.8
2305.873,271.3,1898.0,2300,100,79,13189.0
2305.993,271.3,1898.0,2300,100,81,13180.1
2306.114,271.3,1898.0,2300,100,80,13171.4
2306.235,271.3,1898.0,2300,100,80,13163.0
2306.355,271.3,1898.0,2300,100,76,13154.6
2306.476,271.3,1898.0,2300,100,77,13146.3
2306.597,432.3,1898.0,2300,100,75,13167.1
2306.718,691.3,1898.0,2300,31,75,13202.0
2306.839,259.0,1898.0,2300,25,77,13210.8
2306.959,259.0,1898.0,2300,100,78,13201.9
2307.08,259.0,1898.0,2300,100,79,13193.0
2307.201,259.0,1898.0,2300,100,80,13184.2
2307.321,259.0,1898.0,2300,100,79,13175.4
2307.442,259.0,1898.0,2300,100,78,13166.6
2307.562,259.0,1898.0,2300,100,80,13157.7
2307.684,259.0,1898.0,2300,100,80,13148.9
2307.805,259.0,1898.0,2300,100,77,13140.0
2307.927,259.0,1898.0,2300,100,76,13131.2
2308.047,420.0,1898.0,2300,100,76,13143.8
2308.168,679.0,1898.0,2300,24,75,13179.1
2308.289,246.6,1898.0,2300,24,77,13178.6
2308.408,246.6,1898.0,2300,64,79,13170.0
2308.53,246.6,1898.0,2300,100,79,13161.3
2308.65,246.6,1898.0,2300,100,80,13152.6
2308.771,246.6,1898.0,2300,100,79,13143.9
2308.892,246.6,1898.0,2300,100,81,13135.1
2309.012,246.6,1898.0,2300,100,80,13126.3
2309.134,246.6,1898.0,2300,100,79,13117.5
2309.257,246.6,1898.0,2300,100,76,13108.8
2309.378,246.6,1898.0,2300,100,79,13100.0
2309.499,407.6,1898.0,2300,53,76,13117.3
2309.62,666.6,1898.0,2300,53,75,13143.8
2309.742,234.3,1898.0,2300,14,77,13149.2
2309.862,234.3,1898.0,2300,81,79,13140.3
2309.983,234.3,1898.0,2300,100,79,13131.5
2310.103,234.3,1898.0,2300,100,80,13122.7
2310.224,234.3,1898.0,2300,100,79,13114.0
2310.345,234.3,1898.0,2300,100,79,13105.3
2310.466,234.3,1898.0,2300,100,81,13097.0
2310.586,234.3,1898.0,2300,100,80,13088.7
2310.707,234.3,1898.0,2300,100,77,13080.3
2310.828,234.3,1898.0,2300,100,76,13071.6
2310.949,395.3,1898.0,2300,100,77,13077.6
2311.071,654.3,1898.0,2300,60,75,13098.0
2311.191,221.9,1898.0,2300,52,77,13091.8
2311.312,221.9,1898.0,2300,100,79,13083.0
2311.433,221.9,1898.0,2300,100,80,13074.3
2311.553,221.9,1898.0,2300,100,80,13065.6
2311.674,221.9,1898.0,2300,100,79,13056.8
2311.794,221.9,1898.0,2300,100,80,13048.1
2311.915,221.9,1898.0,2300,100,81,13039.3
2312.037,221.9,1898.0,2300,100,79,13030.6
2312.158,221.9,1898.0,2300,100,77,13021.9
2312.279,221.9,1898.0,2300,100,79,13013.1
2312.4,512.4,1898.0,2300,84,76,13028.9
2312.521,209.5,1898.0,2300,21,78,13043.7
2312.641,209.5,1898.0,2300,21,78,13034.9
2312.763,209.5,1898.0,2300,98,80,13026.1
2312.883,209.5,1898.0,2300,100,80,13017.7
2313.004,209.5,1898.0,2300,100,80,13009.2
2313.124,209.5,1898.0,2300,100,79,13000.6
2313.246,209.5,1898.0,2300,100,81,12992.1
2313.367,209.5,1898.0,2300,100,81,12983.3
2313.488,209.5,1898.0,2300,100,77,12974.5
2313.61,209.5,1898.0,2300,100,77,12965.7
2313.731,241.1,1898.0,2300,100,77,12968.6
2313.852,500.1,1898.0,2300,24,76,13002.9
2313.973,286.3,1898.0,2300,24,76,13020.8
2314.094,197.2,1898.0,2300,35,77,13011.8
2314.215,197.2,1898.0,2300,100,80,13002.9
2314.336,197.2,1898.0,2300,100,81,12993.9
2314.456,197.2,1898.0,2300,100,80,12984.9
2314.577,197.2,1898.0,2300,100,79,12976.0
2314.698,197.2,1898.0,2300,100,83,12967.0
2314.819,197.2,1898.0,2300,100,80,12958.0
2314.942,197.2,1898.0,2300,100,79,12949.1
2315.063,197.2,1898.0,2300,100,77,12940.1
2315.185,197.2,1898.0,2300,93,77,12934.4
2315.306,617.2,1898.0,2300,93,76,12949.9
2315.427,184.8,1898.0,2300,36,77,12941.4
2315.547,184.8,1898.0,2300,100,80,12932.5
2315.669,184.8,1898.0,2300,100,81,12923.6
2315.789,184.8,1898.0,2300,100,80,12921.7
2315.91,184.8,1898.0,2300,100,80,12921.7
2316.028,184.8,1898.0,2300,100,82,12921.7
2316.162,184.8,1898.0,2300,100,79,12921.7
2316.282,184.8,1898.0,2300,100,80,12921.7
2316.4,184.8,1898.0,2300,100,77,12921.7
2316.518,184.8,1898.0,2300,100,76,12921.7
2316.636,345.8,1898.0,2300,100,76,12940.7
2316.754,604.8,1898.0,2300,37,76,12975.5
2316.875,172.5,1898.0,2300,38,77,12993.1
2316.997,172.5,1898.0,2300,38,79,12984.3
2317.118,172.5,1898.0,2300,100,80,12975.6
2317.24,172.5,1898.0,2300,100,80,12967.1
2317.362,172.5,1898.0,2300,100,80,12958.1
2317.485,172.5,1898.0,2300,100,79,12949.2
2317.607,172.5,1898.0,2300,100,81,12940.3
2317.729,172.5,1898.0,2300,100,81,12931.4
2317.85,172.5,1898.0,2300,100,77,12922.4
2317.973,172.5,1898.0,2300,100,77,12913.4
2318.094,204.0,1898.0,2300,100,77,12947.2
2318.216,333.5,1898.0,2300,13,76,13034.7
2318.339,592.5,1898.0,2300,13,76,13092.8
2318.461,592.5,1898.0,2300,4,75,13111.0
2318.824,160.1,1898.0,2300,71,79,13103.2
2319.037,160.1,1898.0,2300,100,80,13094.1
2319.166,160.1,1898.0,2300,100,80,13085.6
2319.289,160.1,1898.0,2300,100,79,13076.3
2319.415,160.1,1898.0,2300,100,80,13067.6
2319.537,160.1,1898.0,2300,100,81,13059.3
2319.66,160.1,1898.0,2300,100,81,13050.8
2319.783,160.1,1898.0,2300,100,77,13042.3
2319.907,160.1,1898.0,2300,100,77,13033.8
2320.029,321.1,1898.0,2300,5,76,13045.6
2320.345,321.1,1898.0,2300,1,76,13023.9
2320.711,450.6,1898.0,2300,1,75,12997.5
2321.078,450.6,1898.0,2300,4,75,12963.2
2321.454,580.1,1898.0,2300,4,75,12887.4
2321.916,580.1,1898.0,2300,2,75,12819.0
2322.347,147.7,1898.0,2300,66,79,12805.9
2322.574,147.7,1898.0,2300,100,80,12796.9
2322.7,147.7,1898.0,2300,100,80,12788.2
2322.822,147.7,1898.0,2300,100,79,12779.0
2322.948,147.7,1898.0,2300,100,82,12770.2
2323.07,147.7,1898.0,2300,100,81,12761.7
2323.193,147.7,1898.0,2300,100,80,12752.9
2323.315,147.7,1898.0,2300,100,77,12744.2
2323.437,147.7,1898.0,2300,100,77,12740.9
2323.559,308.8,1898.0,2300,4,76,12755.4
2323.865,308.8,1898.0,2300,1,75,12684.4
2324.319,308.8,1898.0,2300,1,75,12678.7
2324.695,438.3,1898.0,2300,1,75,12652.9
2325.098,438.3,1898.0,2300,0,75,12553.1
2325.692,438.3,1898.0,2300,0,75,12428.8
2326.296,567.8,1898.0,2300,4,74,12325.4
2326.836,567.8,1898.0,2300,4,74,12277.2
2326.965,135.4,1898.0,2300,13,75,11905.8
2327.087,135.4,1898.0,2300,100,76,11679.2
2327.221,135.4,1898.0,2300,100,77,11679.2
2327.343,135.4,1898.0,2300,100,79,11679.2
2327.462,135.4,1898.0,2300,100,79,11679.2
2327.581,135.4,1898.0,2300,100,78,11679.2
2327.7,135.4,1898.0,2300,100,80,11679.2
2327.819,135.4,1898.0,2300,100,81,11679.2
2327.938,135.4,1898.0,2300,100,77,11679.2
2328.058,135.4,1898.0,2300,100,76,11679.2
2328.179,138.9,1898.0,2300,100,76,11688.4
2328.306,296.4,1898.0,2300,39,76,11721.9
2328.429,296.4,1898.0,2300,17,75,11758.3
2328.553,296.4,1898.0,2300,5,75,11788.6
2328.676,425.9,1898.0,2300,5,75,11820.1
2328.8,425.9,1898.0,2300,6,75,11853.7
2328.924,555.4,1898.0,2300,4,75,11886.9
2329.047,555.4,1898.0,2300,4,75,11920.0
2329.171,555.4,1898.0,2300,5,75,11933.2
2329.294,555.4,1898.0,2300,5,75,11899.8
2329.416,104.7,1898.0,2300,56,76,11900.2
2329.535,104.7,1898.0,2300,56,79,11900.2
2329.653,104.7,1898.0,2300,100,80,11900.2
2329.772,104.7,1898.0,2300,100,80,11900.2
2329.891,104.7,1898.0,2300,100,79,11777.8
2330.009,104.7,1898.0,2300,100,80,11777.8
2330.128,104.7,1898.0,2300,100,81,11777.8
2330.247,104.7,1898.0,2300,100,81,11777.8
2330.365,104.7,1898.0,2300,100,77,11777.8
2330.484,104.7,1898.0,2300,100,76,11761.0
2330.602,85.7,1898.0,2300,77,76,11703.8
2330.721,54.8,1898.0,2300,77,76,11711.3
2330.839,52.4,1898.0,2300,6,75,11754.4
2330.958,90.1,1898.0,2300,40,77,11747.9
2331.076,90.1,1898.0,2300,100,81,11747.9
2331.194,90.1,1898.0,2300,100,79,11747.9
2331.314,90.1,1898.0,2300,100,79,11747.9
2331.432,121.6,1898.0,2300,100,79,11755.8
2331.55,103.4,1898.0,2300,100,78,11785.9
2331.669,103.4,1898.0,2300,87,81,11785.9
2331.787,103.4,1898.0,2300,100,79,11785.9
2331.918,103.4,1898.0,2300,100,78,11785.9
2332.037,134.9,1898.0,2300,100,79,11791.3
2332.156,116.7,1898.0,2300,84,78,11800.0
2332.275,116.7,1898.0,2300,95,80,11800.0
2332.394,116.7,1898.0,2300,95,80,11800.0
2332.512,116.7,1898.0,2300,100,79,11800.0
2332.631,116.7,1898.0,2300,100,80,11800.0
2332.751,129.9,1898.0,2300,84,79,11873.9
2332.869,129.9,1898.0,2300,84,79,11873.9
2332.988,129.9,1898.0,2300,100,80,11873.9
2333.107,129.9,1898.0,2300,100,80,11873.9
2333.226,129.9,1898.0,2300,100,80,11873.9
2333.345,143.2,1898.0,2300,99,79,11877.9
2333.463,143.2,1898.0,2300,90,79,11877.9
2333.581,143.2,1898.0,2300,100,80,11877.9
2333.703,143.2,1898.0,2300,100,79,11877.9
2333.822,143.2,1898.0,2300,100,80,11877.9
2333.94,563.2,1898.0,2300,71,76,11887.7
2334.058,156.5,1898.0,2300,71,77,11888.8
2334.176,156.5,1898.0,2300,86,83,11888.8
2334.296,156.5,1898.0,2300,100,80,11888.8
2334.416,156.5,1898.0,2300,100,80,11888.8
2334.537,188.0,1898.0,2300,100,77,11896.9
2334.655,447.0,1898.0,2300,52,76,11918.7
2334.773,169.8,1898.0,2300,19,78,11934.9
2334.925,169.8,1898.0,2300,100,79,11934.9
2335.045,169.8,1898.0,2300,100,80,11934.9
2335.164,169.8,1898.0,2300,100,80,11934.9
2335.283,169.8,1898.0,2300,100,80,11934.9
2335.403,460.3,1898.0,2300,100,77,11943.1
2335.521,183.1,1898.0,2300,56,78,11946.5
2335.64,183.1,1898.0,2300,94,82,11946.5
2335.77,183.1,1898.0,2300,100,78,11946.5
2335.888,183.1,1898.0,2300,100,80,11946.5
2336.007,183.1,1898.0,2300,100,81,11946.5
2336.125,603.1,1898.0,2300,65,77,11954.3
2336.248,196.4,1898.0,2300,65,77,11954.3
2336.365,196.4,1898.0,2300,91,82,11954.3
2336.483,196.4,1898.0,2300,100,80,11954.3
2336.601,196.4,1898.0,2300,100,79,11954.3
2336.723,227.9,1898.0,2300,100,78,11957.7
2336.841,209.7,1898.0,2300,65,78,11963.7
2336.979,209.7,1898.0,2300,79,78,11963.7
2337.097,209.7,1898.0,2300,79,81,11963.7
2337.215,209.7,1898.0,2300,100,80,11963.7
2337.334,209.7,1898.0,2300,100,79,11963.7
2337.452,500.2,1898.0,2300,86,77,11965.4
2337.571,223.0,1898.0,2300,86,78,11966.3
2337.689,223.0,1898.0,2300,90,82,11966.3
2337.808,223.0,1898.0,2300,100,81,11966.3
2337.926,223.0,1898.0,2300,100,80,11966.3
2338.045,384.0,1898.0,2300,100,78,11970.4
2338.164,236.3,1898.0,2300,57,79,11977.4
2338.283,236.3,1898.0,2300,99,81,11977.4
2338.401,236.3,1898.0,2300,99,80,11977.4
2338.52,236.3,1898.0,2300,100,80,11977.4
2338.638,236.3,1898.0,2300,100,79,11978.0
2338.757,249.6,1898.0,2300,62,78,11985.6
2338.898,249.6,1898.0,2300,62,78,11985.6
2339.016,249.6,1898.0,2300,100,82,11985.6
2339.134,249.6,1898.0,2300,100,80,11985.6
2339.252,249.6,1898.0,2300,100,81,11985.6
2339.371,540.1,1898.0,2300,94,77,12001.7
2339.49,262.9,1898.0,2300,51,78,12005.2
2339.608,262.9,1898.0,2300,51,82,12005.2
2339.727,262.9,1898.0,2300,100,80,12005.2
2339.845,262.9,1898.0,2300,100,80,12005.2
2339.964,262.9,1898.0,2300,94,79,12008.3
2340.082,423.9,1898.0,2300,94,76,12029.7
2340.201,682.9,1898.0,2300,16,76,12052.3
2340.319,276.2,1898.0,2300,46,77,12056.4
2340.436,276.2,1898.0,2300,46,83,12056.4
2340.556,276.2,1898.0,2300,100,80,12056.4
2340.674,276.2,1898.0,2300,100,80,12056.4
2340.793,283.2,1898.0,2300,77,77,12063.0
2340.916,566.7,1898.0,2300,77,76,12080.8
2341.034,696.2,1898.0,2300,13,76,12098.7
2341.151,289.5,1898.0,2300,36,78,12104.2
2341.269,289.5,1898.0,2300,36,79,12104.2
2341.387,289.5,1898.0,2300,100,79,12104.2
2341.506,289.5,1898.0,2300,100,79,12104.2
2341.624,289.5,1898.0,2300,100,80,12106.2
2341.744,450.5,1898.0,2300,89,76,12119.3
2341.864,580.0,1898.0,2300,12,76,12135.1
2341.982,709.5,1898.0,2300,13,75,12149.2
2342.101,302.8,1898.0,2300,13,76,12149.2
2342.218,302.8,1898.0,2300,94,82,12149.2
2342.338,302.8,1898.0,2300,100,80,12149.2
2342.456,302.8,1898.0,2300,100,80,12149.2
2342.574,463.8,1898.0,2300,100,77,12160.0
2342.693,593.3,1898.0,2300,32,76,12174.6
2342.811,316.1,1898.0,2300,22,77,12190.0
2342.928,316.1,1898.0,2300,22,76,12190.0
2343.046,316.1,1898.0,2300,100,82,12108.9
2343.167,316.1,1898.0,2300,100,81,12042.8
2343.286,316.1,1898.0,2300,100,82,12042.8
2343.407,347.6,1898.0,2300,100,76,12061.8
2343.525,477.1,1898.0,2300,8,75,12084.2
2343.643,606.6,1898.0,2300,10,75,12106.0
2343.761,736.1,1898.0,2300,10,75,12127.5
2343.879,736.1,1898.0,2300,8,75,12142.2
2343.997,329.4,1898.0,2300,50,76,12144.3
2344.114,329.4,1898.0,2300,50,80,12144.3
2344.25,329.4,1898.0,2300,100,78,12144.3
2344.368,329.4,1898.0,2300,100,79,12144.3
2344.489,329.4,1898.0,2300,97,78,12150.0
2344.607,490.4,1898.0,2300,97,76,12168.0
2344.725,619.9,1898.0,2300,11,75,12185.4
2344.843,619.9,1898.0,2300,8,75,12203.9
2344.961,749.4,1898.0,2300,8,76,12189.0
2345.095,342.7,1898.0,2300,23,76,12122.8
2345.213,342.7,1898.0,2300,100,82,12106.1
2345.333,342.7,1898.0,2300,100,80,12082.1
2345.45,342.7,1898.0,2300,100,81,12082.1
2345.569,503.7,1898.0,2300,100,76,12099.7
2345.687,503.7,1898.0,2300,11,75,12119.6
2345.805,633.2,1898.0,2300,11,75,12139.7
2345.924,762.7,1898.0,2300,12,75,12161.0
2346.041,356.0,1898.0,2300,17,76,12165.7
2346.159,356.0,1898.0,2300,100,79,12165.7
2346.276,356.0,1898.0,2300,100,80,12165.7
2346.395,356.0,1898.0,2300,100,80,12165.7
2346.513,356.0,1898.0,2300,98,80,12171.7
2346.63,517.0,1898.0,2300,98,76,12190.3
2346.748,646.5,1898.0,2300,11,75,12208.5
2346.865,646.5,1898.0,2300,8,75,12207.4
2346.984,776.0,1898.0,2300,6,74,11977.7
2347.101,369.3,1898.0,2300,6,76,11984.5
2347.219,369.3,1898.0,2300,53,75,11984.5
2347.337,369.3,1898.0,2300,100,80,11984.5
2347.458,369.3,1898.0,2300,100,79,11984.5
2347.576,369.3,1898.0,2300,100,79,11984.5
2347.695,400.8,1898.0,2300,92,76,11994.5
2347.813,530.3,1898.0,2300,92,75,12014.3
2347.931,659.8,1898.0,2300,10,75,12032.0
2348.048,789.3,1898.0,2300,7,75,12051.6
2348.165,382.5,1898.0,2300,40,77,12059.4
2348.283,382.5,1898.0,2300,40,81,12059.4
2348.401,382.5,1898.0,2300,100,79,12059.4
2348.52,382.5,1898.0,2300,100,79,12059.4
2348.638,382.5,1898.0,2300,100,79,12060.3
2348.756,543.6,1898.0,2300,87,76,12084.5
2348.874,673.1,1898.0,2300,8,75,12109.0
2348.992,673.1,1898.0,2300,8,75,12136.5
2349.11,802.6,1898.0,2300,8,75,12162.9
2349.228,395.8,1898.0,2300,12,77,12171.1
2349.347,395.8,1898.0,2300,100,80,12171.1
2349.466,395.8,1898.0,2300,100,79,12171.1
2349.585,395.8,1898.0,2300,100,79,12171.1
2349.705,395.8,1898.0,2300,100,80,12172.3
2349.823,556.9,1898.0,2300,100,76,12193.8
2349.942,686.4,1898.0,2300,27,75,12143.0
2350.063,815.9,1898.0,2300,10,75,12052.0
2350.181,815.9,1898.0,2300,9,75,12090.0
2350.299,409.1,1898.0,2300,9,76,12090.0
2350.418,409.1,1898.0,2300,93,81,12090.0
2350.54,409.1,1898.0,2300,100,80,12090.0
2350.659,409.1,1898.0,2300,100,79,12090.0
2350.777,440.6,1898.0,2300,100,76,12108.7
2350.895,570.1,1898.0,2300,34,75,12149.0
2351.014,699.6,1898.0,2300,7,75,12201.3
2351.131,699.6,1898.0,2300,7,75,12253.1
2351.252,829.1,1898.0,2300,11,75,12281.0
2351.371,422.4,1898.0,2300,37,76,12272.5
2351.492,422.4,1898.0,2300,37,79,12205.3
2351.612,422.4,1898.0,2300,100,79,12205.3
2351.732,422.4,1898.0,2300,100,80,12205.3
2351.852,425.9,1898.0,2300,78,77,12222.1
2351.97,583.4,1898.0,2300,78,75,12264.6
2352.088,712.9,1898.0,2300,7,75,12298.9
2352.206,712.9,1898.0,2300,8,75,12331.7
2352.329,842.4,1898.0,2300,8,74,12357.9
2352.449,435.7,1898.0,2300,11,76,12369.7
2352.57,435.7,1898.0,2300,81,81,12369.7
2352.69,435.7,1898.0,2300,100,79,12212.7
2352.814,435.7,1898.0,2300,100,79,12169.7
2352.955,439.2,1898.0,2300,100,77,12195.9
2353.073,596.7,1898.0,2300,45,76,12221.3
2353.191,726.2,1898.0,2300,12,75,12285.8
2353.312,855.7,1898.0,2300,12,75,12346.5
2353.433,421.3,1898.0,2300,9,77,12400.1
2353.575,421.3,1898.0,2300,65,78,12392.4
2353.696,421.3,1898.0,2300,100,81,12381.4
2353.816,421.3,1898.0,2300,100,79,12372.1
2353.936,421.3,1898.0,2300,100,80,12368.5
2354.057,434.5,1898.0,2300,56,76,12426.4
2354.183,434.5,1898.0,2300,3,75,12507.9
2354.312,434.5,1898.0,2300,3,75,12439.8
2354.455,434.5,1898.0,2300,0,75,12307.1
2354.595,434.5,1898.0,2300,0,75,12203.2
2354.739,434.5,1898.0,2300,4,75,12246.9
2354.867,434.5,1898.0,2300,0,75,12253.2
2354.999,434.5,1898.0,2300,0,75,12349.0
2355.129,434.5,1898.0,2300,0,75,12404.5
2355.258,434.5,1898.0,2300,3,75,12467.0
2355.385,434.5,1898.0,2300,0,75,12498.2
2355.512,434.5,1898.0,2300,0,75,12529.5
2355.64,434.5,1898.0,2300,0,75,12545.1
2355.769,434.5,1898.0,2300,3,75,12557.1
2355.898,434.5,1898.0,2300,0,75,12543.2
2356.028,434.5,1898.0,2300,0,75,12531.5
2356.16,434.5,1898.0,2300,0,75,12538.1
2356.29,434.5,1898.0,2300,4,75,12569.3
2356.422,434.5,1898.0,2300,0,75,12607.0
2356.55,434.5,1898.0,2300,0,75,12723.1
2356.677,434.5,1898.0,2300,0,75,12754.3
2356.804,434.5,1898.0,2300,4,75,12785.6
2356.933,434.5,1898.0,2300,0,75,12831.3
2357.063,434.5,1898.0,2300,0,75,12690.2
2357.193,434.5,1898.0,2300,4,75,12735.0
2357.319,434.5,1898.0,2300,4,75,12751.0
2357.447,434.5,1898.0,2300,0,75,12752.1
2357.575,434.5,1898.0,2300,0,75,12783.3
2357.705,434.5,1898.0,2300,4,75,12814.6
2357.834,434.5,1898.0,2300,4,75,12845.8
2357.964,434.5,1898.0,2300,0,75,12903.2
2358.091,434.5,1898.0,2300,0,75,12997.6
2358.225,434.5,1898.0,2300,6,75,13022.1
2358.355,434.5,1898.0,2300,15,75,13050.4
2358.484,434.5,1898.0,2300,15,75,13059.8
