t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1799.266,53.3,1336.0,1634,78,73,11441.8
1799.384,53.3,1336.0,1634,78,74,11441.8
1799.502,53.3,1336.0,1634,100,76,11441.8
1799.62,43.9,1336.0,1634,100,72,11324.9
1799.738,25.6,1336.0,1634,18,70,11334.9
1799.856,497.6,1336.0,1634,18,69,11351.6
1799.974,60.5,1336.0,1634,64,73,11351.6
1800.091,60.5,1336.0,1634,100,73,11351.6
1800.209,67.4,1336.0,1634,100,71,11352.4
1800.327,67.4,1336.0,1634,99,76,11352.4
1800.447,357.9,1336.0,1634,100,71,11352.7
1800.566,74.3,1336.0,1634,98,73,11352.7
1800.696,74.3,1336.0,1634,98,74,11352.7
1800.814,81.2,1336.0,1634,99,72,11353.9
1800.932,81.2,1336.0,1634,100,76,11353.9
1801.05,242.2,1336.0,1634,100,71,11355.5
1801.17,88.1,1336.0,1634,87,74,11355.6
1801.289,88.1,1336.0,1634,100,75,11355.6
1801.407,378.6,1336.0,1634,68,70,11363.0
1801.528,95.0,1336.0,1634,68,72,11367.4
1801.646,95.0,1336.0,1634,80,75,11367.4
1801.763,256.0,1336.0,1634,78,71,11381.9
1801.882,101.9,1336.0,1634,78,71,11387.8
1802.0,101.9,1336.0,1634,66,73,11387.8
1802.118,101.9,1336.0,1634,100,72,11387.8
1802.236,392.4,1336.0,1634,100,70,11393.0
1802.354,108.8,1336.0,1634,44,71,11391.1
1802.471,108.8,1336.0,1634,57,75,11391.1
1802.588,108.8,1336.0,1634,98,73,11392.9
1802.706,269.8,1336.0,1634,98,70,11381.6
1802.824,528.8,1336.0,1634,14,69,11401.7
1802.942,115.7,1336.0,1634,42,71,11388.3
1803.06,115.7,1336.0,1634,42,75,11388.3
1803.178,276.7,1336.0,1634,100,71,11405.4
1803.297,406.2,1336.0,1634,30,69,11429.9
1803.415,535.7,1336.0,1634,15,69,11463.6
1803.534,122.5,1336.0,1634,15,72,11456.4
1803.652,122.5,1336.0,1634,97,73,11456.4
1803.769,283.6,1336.0,1634,64,70,11478.0
1803.889,413.1,1336.0,1634,64,70,11509.8
1804.009,542.6,1336.0,1634,13,69,11535.9
1804.127,129.4,1336.0,1634,55,75,11535.9
1804.244,129.4,1336.0,1634,55,73,11535.9
1804.361,290.4,1336.0,1634,100,70,11555.0
1804.481,419.9,1336.0,1634,14,69,11588.2
1804.6,549.4,1336.0,1634,11,69,11614.1
1804.718,136.3,1336.0,1634,11,73,11605.0
1804.838,136.3,1336.0,1634,88,74,11595.6
1804.957,297.3,1336.0,1634,66,70,11615.2
1805.076,297.3,1336.0,1634,66,70,11643.0
1805.195,143.2,1336.0,1634,8,71,11645.4
1805.312,143.2,1336.0,1634,78,75,11645.4
1805.43,143.2,1336.0,1634,86,72,11651.7
1805.549,304.2,1336.0,1634,86,70,11670.4
1805.668,433.7,1336.0,1634,11,69,11694.7
1805.789,563.2,1336.0,1634,11,69,11714.7
1805.91,150.1,1336.0,1634,11,73,11704.9
1806.029,150.1,1336.0,1634,87,74,11699.9
1806.147,311.1,1336.0,1634,67,70,11724.5
1806.265,440.6,1336.0,1634,10,70,11751.6
1806.384,570.1,1336.0,1634,10,70,11775.1
1806.505,157.0,1336.0,1634,15,72,11778.8
1806.624,157.0,1336.0,1634,96,75,11769.2
1806.743,164.0,1336.0,1634,96,70,11778.9
1806.862,318.0,1336.0,1634,55,70,11807.8
1806.983,447.5,1336.0,1634,11,69,11830.0
1807.103,577.0,1336.0,1634,8,69,11858.2
1807.223,163.9,1336.0,1634,8,70,11863.3
1807.342,163.9,1336.0,1634,64,75,11856.1
1807.46,195.4,1336.0,1634,89,71,11864.3
1807.579,454.4,1336.0,1634,89,70,11891.1
1807.698,583.9,1336.0,1634,12,69,11921.9
1807.819,170.8,1336.0,1634,12,71,11932.4
1807.938,170.8,1336.0,1634,96,75,11926.5
1808.056,202.3,1336.0,1634,96,71,11932.6
1808.174,331.8,1336.0,1634,59,70,11968.5
1808.293,461.3,1336.0,1634,11,69,11999.6
1808.412,590.8,1336.0,1634,11,69,12038.9
1808.53,177.7,1336.0,1634,9,70,12058.7
1808.648,177.7,1336.0,1634,74,76,12048.3
1808.771,184.7,1336.0,1634,75,71,12048.3
1808.894,338.7,1336.0,1634,75,70,12070.9
1809.014,468.2,1336.0,1634,11,69,12092.0
1809.134,184.6,1336.0,1634,19,70,12099.9
1809.253,184.6,1336.0,1634,19,74,12091.4
1809.37,184.6,1336.0,1634,100,71,12097.3
1809.49,345.6,1336.0,1634,47,70,12122.1
1809.611,475.1,1336.0,1634,9,69,12138.7
1809.729,604.6,1336.0,1634,9,69,12158.6
1809.85,191.5,1336.0,1634,26,74,12157.0
1809.967,191.5,1336.0,1634,100,74,12157.0
1810.085,352.5,1336.0,1634,100,70,12169.8
1810.205,482.0,1336.0,1634,39,69,12205.4
1810.325,611.5,1336.0,1634,12,69,12218.3
1810.444,611.5,1336.0,1634,5,69,12211.3
1810.564,611.5,1336.0,1634,5,69,12206.3
1810.683,611.5,1336.0,1634,2,69,12196.9
1810.803,198.4,1336.0,1634,20,70,12192.4
1810.921,198.4,1336.0,1634,20,73,12192.4
1811.038,198.4,1336.0,1634,100,71,12196.3
1811.157,229.9,1336.0,1634,40,69,12185.5
1811.277,359.4,1336.0,1634,4,69,12174.5
1811.397,359.4,1336.0,1634,4,69,12193.5
1811.517,359.4,1336.0,1634,5,69,12196.3
1811.635,488.9,1336.0,1634,4,69,12193.5
1811.753,618.4,1336.0,1634,4,69,12190.0
1811.871,205.2,1336.0,1634,13,71,12199.4
1811.991,205.2,1336.0,1634,74,75,12199.4
1812.109,205.2,1336.0,1634,74,72,12201.8
1812.228,366.3,1336.0,1634,76,70,12194.9
1812.346,495.8,1336.0,1634,14,69,12196.8
1812.464,625.3,1336.0,1634,12,69,12215.0
1812.582,212.1,1336.0,1634,12,73,12215.6
1812.699,212.1,1336.0,1634,89,73,12215.6
1812.816,373.1,1336.0,1634,62,70,12211.8
1812.936,373.1,1336.0,1634,62,69,12207.3
1813.054,502.6,1336.0,1634,10,69,12250.2
1813.171,632.1,1336.0,1634,8,69,12251.4
1813.289,219.0,1336.0,1634,49,71,12221.9
1813.407,219.0,1336.0,1634,49,74,12221.9
1813.525,250.5,1336.0,1634,100,70,12223.9
1813.643,380.0,1336.0,1634,12,69,12154.0
1813.762,509.5,1336.0,1634,12,69,12151.5
1813.88,639.0,1336.0,1634,12,69,12160.6
1813.998,225.9,1336.0,1634,61,73,12160.6
1814.116,225.9,1336.0,1634,61,72,12160.6
1814.234,386.9,1336.0,1634,100,70,12158.9
1814.353,516.4,1336.0,1634,24,69,12155.2
1814.471,645.9,1336.0,1634,13,69,12107.2
1814.59,232.8,1336.0,1634,13,70,12113.4
1814.713,232.8,1336.0,1634,73,74,12113.4
1814.83,264.3,1336.0,1634,81,71,12129.1
1814.954,393.8,1336.0,1634,81,69,12152.6
1815.072,523.3,1336.0,1634,11,69,12179.9
1815.191,652.8,1336.0,1634,8,69,12198.4
1815.31,652.8,1336.0,1634,6,69,12137.3
1815.43,239.7,1336.0,1634,6,71,12105.7
1815.548,239.7,1336.0,1634,76,74,12105.7
1815.666,400.7,1336.0,1634,75,70,12068.5
1815.789,530.2,1336.0,1634,75,69,12116.5
1815.911,659.7,1336.0,1634,12,69,12174.9
1816.033,659.7,1336.0,1634,9,69,12199.3
1816.155,659.7,1336.0,1634,3,69,12195.1
1816.276,220.5,1336.0,1634,3,72,12195.8
1816.394,220.5,1336.0,1634,81,74,12195.8
1816.512,227.4,1336.0,1634,69,70,12265.7
1816.631,227.4,1336.0,1634,0,69,12352.2
1816.757,227.4,1336.0,1634,0,69,12297.1
1816.882,227.4,1336.0,1634,2,69,12347.5
1817.008,227.4,1336.0,1634,2,69,12395.7
1817.132,227.4,1336.0,1634,0,69,12489.4
1817.259,227.4,1336.0,1634,0,69,12495.3
1817.388,227.4,1336.0,1634,2,69,12403.9
1817.514,227.4,1336.0,1634,2,69,12453.8
1817.639,227.4,1336.0,1634,0,69,12551.3
1817.766,227.4,1336.0,1634,0,69,12612.9
1817.894,227.4,1336.0,1634,2,69,12673.9
1818.019,227.4,1336.0,1634,2,69,12735.0
1818.144,227.4,1336.0,1634,0,69,12800.8
1818.271,227.4,1336.0,1634,0,69,12735.5
1818.397,227.4,1336.0,1634,2,69,12783.8
1818.525,227.4,1336.0,1634,2,69,12794.5
1818.653,227.4,1336.0,1634,0,69,12869.5
1818.78,227.4,1336.0,1634,0,69,12902.8
1818.907,227.4,1336.0,1634,2,69,12945.5
1819.034,227.4,1336.0,1634,2,69,12972.4
1819.16,227.4,1336.0,1634,0,69,12998.6
1819.288,227.4,1336.0,1634,0,69,13014.1
1819.415,227.4,1336.0,1634,2,69,13088.1
1819.543,227.4,1336.0,1634,2,69,13122.1
1819.671,227.4,1336.0,1634,0,69,13164.4
1819.799,227.4,1336.0,1634,0,69,13190.9
1819.927,227.4,1336.0,1634,2,69,13217.3
1820.056,227.4,1336.0,1634,2,69,13236.1
1820.184,227.4,1336.0,1634,0,69,13307.0
1820.312,227.4,1336.0,1634,2,69,13329.7
1820.439,227.4,1336.0,1634,2,69,13365.5
1820.567,227.4,1336.0,1634,2,69,13391.5
1820.695,227.4,1336.0,1634,0,69,13415.3
1820.827,227.4,1336.0,1634,2,69,13420.5
1820.969,227.4,1336.0,1634,2,69,13443.4
1821.2,227.4,1336.0,1634,2,69,13442.3
1821.491,227.4,1336.0,1634,2,69,13441.7
1821.728,227.4,1336.0,1634,2,69,13443.6
1821.99,227.4,1336.0,1634,0,69,13421.8
1822.305,227.4,1336.0,1634,2,69,13423.2
1822.561,227.4,1336.0,1634,2,69,13428.6
1822.728,227.4,1336.0,1634,2,69,13426.1
1823.078,227.4,1336.0,1634,2,69,13371.7
1823.552,227.4,1336.0,1634,0,69,13372.4
1823.822,227.4,1336.0,1634,2,69,13373.5
1824.081,227.4,1336.0,1634,1,69,13343.2
1824.493,227.4,1336.0,1634,2,69,13343.2
1824.761,227.4,1336.0,1634,1,69,13301.7
1824.936,227.4,1336.0,1634,1,69,12955.9
1825.062,227.4,1336.0,1634,2,69,12644.1
1825.203,227.4,1336.0,1634,2,69,13114.5
1825.325,227.4,1336.0,1634,0,69,13218.9
1825.454,227.4,1336.0,1634,0,69,12560.8
1825.576,227.4,1336.0,1634,2,69,12587.1
1825.699,227.4,1336.0,1634,2,69,12608.3
1825.82,227.4,1336.0,1634,2,69,12628.3
1825.941,227.4,1336.0,1634,0,69,12648.9
1826.064,227.4,1336.0,1634,2,69,12669.1
1826.186,227.4,1336.0,1634,1,69,12688.7
1826.307,227.4,1336.0,1634,1,69,12708.6
1826.428,227.4,1336.0,1634,1,69,12728.0
1826.548,227.4,1336.0,1634,2,69,12748.2
1826.67,227.4,1336.0,1634,2,69,12768.0
1826.79,227.4,1336.0,1634,1,69,12790.0
1826.909,227.4,1336.0,1634,1,69,12810.4
1827.028,227.4,1336.0,1634,2,69,12829.9
1827.148,227.4,1336.0,1634,2,69,12849.0
1827.267,227.4,1336.0,1634,2,69,12868.2
1827.389,227.4,1336.0,1634,0,69,12888.7
1827.513,227.4,1336.0,1634,2,69,12907.4
1827.633,227.4,1336.0,1634,2,69,12925.0
1827.753,227.4,1336.0,1634,2,69,12941.8
1827.872,227.4,1336.0,1634,0,69,12959.1
1827.994,227.4,1336.0,1634,0,69,12980.8
1828.113,227.4,1336.0,1634,2,69,13001.3
1828.233,227.4,1336.0,1634,2,69,13019.7
1828.355,227.4,1336.0,1634,0,69,13036.5
1828.475,227.4,1336.0,1634,0,69,13051.9
1828.595,227.4,1336.0,1634,2,69,13068.6
1828.715,227.4,1336.0,1634,2,69,13085.7
1828.835,227.4,1336.0,1634,2,69,13103.2
1828.957,227.4,1336.0,1634,0,69,13115.1
1829.077,227.4,1336.0,1634,2,69,13115.1
1829.203,227.4,1336.0,1634,2,69,13115.1
1829.33,227.4,1336.0,1634,2,69,13115.1
1829.457,227.4,1336.0,1634,0,69,13115.1
1829.583,227.4,1336.0,1634,2,69,13115.1
1829.71,227.4,1336.0,1634,2,69,13115.1
1829.837,227.4,1336.0,1634,2,69,13115.1
1829.964,227.4,1336.0,1634,0,69,13115.1
1830.092,227.4,1336.0,1634,2,69,13115.1
1830.219,234.2,1336.0,1634,2,69,12829.7
1830.339,1253.8,1356.0,1674,2,71,12876.8
1830.462,258.8,1376.0,1674,54,74,12876.8
1830.599,258.8,1376.0,1674,100,71,12876.8
1830.717,258.8,1376.0,1674,100,72,12876.8
1830.834,258.8,1376.0,1674,100,72,12876.8
1830.953,549.3,1376.0,1674,100,70,12880.2
1831.071,252.1,1376.0,1674,67,71,12882.2
1831.188,252.1,1376.0,1674,67,74,12882.2
1831.305,252.1,1376.0,1674,100,73,12882.2
1831.423,252.1,1376.0,1674,100,73,12882.2
1831.541,413.1,1376.0,1674,88,71,12882.9
1831.659,245.4,1376.0,1674,88,72,12887.9
1831.777,245.4,1376.0,1674,79,76,12887.9
1831.896,245.4,1376.0,1674,100,73,12887.9
1832.014,245.4,1376.0,1674,100,75,12887.9
1832.131,245.4,1376.0,1674,100,72,12891.2
1832.248,406.4,1376.0,1674,49,70,12907.7
1832.366,535.9,1376.0,1674,49,70,12922.9
1832.484,238.6,1376.0,1674,14,72,12925.8
1832.602,238.6,1376.0,1674,78,75,12925.8
1832.72,238.6,1376.0,1674,100,72,12925.8
1832.838,238.6,1376.0,1674,100,74,12925.8
1832.956,238.6,1376.0,1674,100,72,12928.3
1833.075,399.7,1376.0,1674,42,70,12944.0
1833.192,658.7,1376.0,1674,42,70,12960.5
1833.31,231.9,1376.0,1674,14,71,12971.3
1833.427,231.9,1376.0,1674,71,76,12971.3
1833.546,231.9,1376.0,1674,100,72,12971.3
1833.663,231.9,1376.0,1674,100,74,12971.3
1833.782,231.9,1376.0,1674,100,73,12972.0
1833.9,392.9,1376.0,1674,47,70,12982.0
1834.018,651.9,1376.0,1674,47,70,12995.1
1834.136,225.2,1376.0,1674,15,72,13001.7
1834.254,225.2,1376.0,1674,91,75,13001.7
1834.371,225.2,1376.0,1674,91,73,13001.7
1834.489,225.2,1376.0,1674,100,75,13001.7
1834.607,256.7,1376.0,1674,100,72,13006.2
1834.725,515.7,1376.0,1674,29,70,13018.1
1834.842,645.2,1376.0,1674,29,70,13028.3
1834.96,218.5,1376.0,1674,33,74,13028.4
1835.079,218.5,1376.0,1674,100,74,13028.4
1835.197,218.5,1376.0,1674,100,73,13028.4
1835.314,218.5,1376.0,1674,100,72,13028.4
1835.431,250.0,1376.0,1674,91,70,13035.1
1835.548,509.0,1376.0,1674,91,70,13050.3
1835.666,638.5,1376.0,1674,12,70,13062.2
1835.784,211.7,1376.0,1674,16,72,13067.4
1835.901,211.7,1376.0,1674,100,74,13067.4
1836.019,211.7,1376.0,1674,100,73,13067.4
1836.136,211.7,1376.0,1674,100,74,13067.4
1836.254,211.7,1376.0,1674,100,72,13070.6
1836.372,372.8,1376.0,1674,100,70,13082.9
1836.49,502.3,1376.0,1674,17,70,13094.6
1836.608,631.8,1376.0,1674,8,69,13107.3
1836.725,288.0,1376.0,1674,21,70,13116.4
1836.843,205.0,1376.0,1674,21,75,13116.4
1836.96,205.0,1376.0,1674,100,73,13116.4
1837.078,205.0,1376.0,1674,100,73,13116.4
1837.196,205.0,1376.0,1674,100,71,13116.4
1837.314,366.0,1376.0,1674,97,70,13124.6
1837.432,366.0,1376.0,1674,10,70,13138.1
1837.55,495.5,1376.0,1674,10,69,13150.6
1837.668,625.0,1376.0,1674,10,69,13161.9
1837.786,198.3,1376.0,1674,41,75,13162.1
1837.903,198.3,1376.0,1674,100,74,13162.1
1838.022,198.3,1376.0,1674,100,73,13160.4
1838.139,198.3,1376.0,1674,100,73,13160.4
1838.257,229.8,1376.0,1674,86,71,13163.3
1838.375,618.3,1376.0,1674,86,70,13176.1
1838.493,191.6,1376.0,1674,34,74,13177.0
1838.611,191.6,1376.0,1674,100,74,13177.0
1838.729,191.6,1376.0,1674,100,73,13177.0
1838.846,191.6,1376.0,1674,100,72,13177.3
1838.976,352.6,1376.0,1674,100,70,13191.9
1839.094,611.6,1376.0,1674,21,70,13219.7
1839.211,184.8,1376.0,1674,21,72,13224.0
1839.328,184.8,1376.0,1674,74,74,13224.0
1839.445,184.8,1376.0,1674,100,74,13224.0
1839.562,184.8,1376.0,1674,100,73,13224.0
1839.679,188.3,1376.0,1674,100,71,13237.4
1839.797,475.3,1376.0,1674,46,70,13258.8
1839.915,604.8,1376.0,1674,19,71,13276.5
1840.032,178.1,1376.0,1674,19,75,13276.5
1840.15,178.1,1376.0,1674,100,74,13276.5
1840.267,178.1,1376.0,1674,100,73,13276.5
1840.384,178.1,1376.0,1674,100,72,13276.5
1840.501,339.1,1376.0,1674,100,70,13293.8
1840.619,468.6,1376.0,1674,21,70,13314.0
1840.736,171.4,1376.0,1674,21,71,13323.0
1840.854,171.4,1376.0,1674,51,76,13323.0
1840.971,171.4,1376.0,1674,100,73,13323.0
1841.088,171.4,1376.0,1674,100,73,13323.0
1841.205,171.4,1376.0,1674,100,72,13324.7
1841.323,461.9,1376.0,1674,73,70,13337.4
1841.442,591.4,1376.0,1674,16,70,13362.4
1841.559,164.7,1376.0,1674,16,72,13367.0
1841.676,164.7,1376.0,1674,69,75,13367.0
1841.794,164.7,1376.0,1674,100,74,13367.0
1841.911,164.7,1376.0,1674,100,73,13367.0
1842.031,196.2,1376.0,1674,100,71,13378.9
1842.15,455.2,1376.0,1674,50,70,13393.1
1842.268,157.9,1376.0,1674,43,71,13395.4
1842.385,157.9,1376.0,1674,43,76,13395.4
1842.504,157.9,1376.0,1674,100,73,13395.4
1842.621,157.9,1376.0,1674,100,74,13395.4
1842.74,157.9,1376.0,1674,100,72,13398.4
1842.858,318.9,1376.0,1674,85,70,13412.6
1842.977,448.4,1376.0,1674,13,70,13437.4
1843.094,577.9,1376.0,1674,9,69,13457.0
1843.211,151.2,1376.0,1674,9,72,13463.4
1843.329,151.2,1376.0,1674,72,74,13463.4
1843.446,151.2,1376.0,1674,100,73,13463.4
1843.564,151.2,1376.0,1674,100,74,13463.4
1843.681,151.2,1376.0,1674,100,72,13469.7
1843.799,312.2,1376.0,1674,45,70,13488.5
1843.918,441.7,1376.0,1674,16,70,13509.3
1844.038,144.5,1376.0,1674,16,71,13509.3
1844.157,144.5,1376.0,1674,74,75,13500.1
1844.277,144.5,1376.0,1674,100,72,13490.8
1844.397,144.5,1376.0,1674,100,75,13478.0
1844.517,144.5,1376.0,1674,100,73,13473.2
1844.637,305.5,1376.0,1674,50,70,13491.6
1844.756,435.0,1376.0,1674,12,70,13513.9
1844.876,564.5,1376.0,1674,12,69,13536.0
1844.997,137.8,1376.0,1674,43,75,13526.6
1845.117,137.8,1376.0,1674,100,73,13517.2
1845.237,137.8,1376.0,1674,100,74,13507.8
1845.357,137.8,1376.0,1674,100,72,13498.4
1845.476,298.8,1376.0,1674,72,70,13519.4
1845.597,428.3,1376.0,1674,11,70,13544.0
1845.716,557.8,1376.0,1674,11,69,13564.4
1845.837,131.0,1376.0,1674,36,74,13555.6
1845.956,131.0,1376.0,1674,100,74,13546.3
1846.076,131.0,1376.0,1674,100,73,13536.6
1846.197,131.0,1376.0,1674,100,72,13527.5
1846.317,292.0,1376.0,1674,86,70,13539.5
1846.437,551.0,1376.0,1674,16,70,13574.6
1846.559,124.3,1376.0,1674,16,72,13575.7
1846.679,124.3,1376.0,1674,67,74,13561.6
1846.803,124.3,1376.0,1674,100,74,13552.2
1846.924,124.3,1376.0,1674,100,73,13542.9
1847.044,127.8,1376.0,1674,100,71,13546.7
1847.165,414.8,1376.0,1674,49,70,13564.3
1847.286,117.6,1376.0,1674,42,72,13559.8
1847.406,117.6,1376.0,1674,42,75,13550.5
1847.526,117.6,1376.0,1674,100,73,13541.0
1847.647,117.6,1376.0,1674,100,73,13531.5
1847.769,117.6,1376.0,1674,88,71,13526.3
1847.889,278.6,1376.0,1674,88,70,13547.4
1848.01,537.6,1376.0,1674,14,70,13560.3
1848.13,110.9,1376.0,1674,29,72,13564.4
1848.25,110.9,1376.0,1674,29,76,13555.1
1848.371,110.9,1376.0,1674,100,73,13545.6
1848.492,110.9,1376.0,1674,100,74,13536.2
1848.612,110.9,1376.0,1674,90,71,13532.1
1848.733,271.9,1376.0,1674,90,70,13561.0
1848.853,401.4,1376.0,1674,10,70,13590.5
1848.974,530.9,1376.0,1674,2,69,13562.6
1849.328,530.9,1376.0,1674,3,71,13541.2
1849.618,104.1,1376.0,1674,89,75,13531.6
1849.743,104.1,1376.0,1674,89,73,13522.5
1849.865,104.1,1376.0,1674,100,74,13513.5
1849.986,104.1,1376.0,1674,100,72,13506.7
1850.107,265.1,1376.0,1674,2,70,13486.6
1850.488,265.1,1376.0,1674,0,69,13432.3
1850.871,394.6,1376.0,1674,3,69,13383.8
1851.23,524.1,1376.0,1674,2,69,13314.9
1851.712,524.1,1376.0,1674,3,69,13280.8
1852.046,97.4,1376.0,1674,89,74,13263.6
1852.305,97.4,1376.0,1674,100,73,13254.0
1852.43,97.4,1376.0,1674,100,72,13244.8
1852.55,128.9,1376.0,1674,21,70,13223.9
1852.813,258.4,1376.0,1674,0,69,13077.3
1853.36,258.4,1376.0,1674,4,69,13047.4
1853.699,387.9,1376.0,1674,3,69,13015.5
1854.071,517.4,1376.0,1674,2,69,12989.2
1854.425,517.4,1376.0,1674,1,69,12959.8
1854.789,517.4,1376.0,1674,2,69,12914.7
1855.205,90.7,1376.0,1674,28,72,12905.2
1855.339,90.7,1376.0,1674,100,72,12895.8
1855.46,90.7,1376.0,1674,100,73,12886.1
1855.584,90.7,1376.0,1674,100,71,12876.7
1855.704,122.2,1376.0,1674,4,69,12862.8
1856.018,251.7,1376.0,1674,0,69,12833.1
1856.289,251.7,1376.0,1674,2,69,12821.1
1856.42,251.7,1376.0,1674,2,69,12810.4
1856.551,251.7,1376.0,1674,2,69,12812.5
1856.705,251.7,1376.0,1674,4,69,12815.3
1856.967,381.2,1376.0,1674,4,69,12807.4
1857.194,381.2,1376.0,1674,2,69,12810.1
1857.39,510.7,1376.0,1674,5,69,12723.4
1857.513,84.0,1376.0,1674,43,73,12712.3
1857.633,84.0,1376.0,1674,100,73,12705.6
1857.767,84.0,1376.0,1674,100,74,12695.8
1857.887,84.0,1376.0,1674,100,72,12686.5
1858.007,245.0,1376.0,1674,70,70,12757.6
1858.128,245.0,1376.0,1674,70,70,12772.3
1858.249,245.0,1376.0,1674,4,69,12759.5
1858.37,245.0,1376.0,1674,2,69,12769.4
1858.495,374.5,1376.0,1674,4,69,12769.7
1858.625,374.5,1376.0,1674,1,69,12761.9
1858.767,374.5,1376.0,1674,4,69,12741.0
1858.964,374.5,1376.0,1674,4,69,12723.7
1859.088,374.5,1376.0,1674,2,69,12716.3
1859.214,374.5,1376.0,1674,1,69,12699.8
1859.338,374.5,1376.0,1674,3,69,12679.5
1859.462,374.5,1376.0,1674,3,69,12660.2
1859.584,374.5,1376.0,1674,2,69,12644.3
1859.706,374.5,1376.0,1674,0,69,12633.9
1859.827,374.5,1376.0,1674,5,69,12617.1
1859.95,374.5,1376.0,1674,5,69,12606.4
1860.073,374.5,1376.0,1674,2,69,12599.3
1860.194,374.5,1376.0,1674,1,69,12599.1
1860.317,504.0,1376.0,1674,3,69,12596.7
1860.438,504.0,1376.0,1674,3,69,12586.1
1860.559,504.0,1376.0,1674,2,69,12570.1
1860.68,504.0,1376.0,1674,0,69,12555.4
1860.802,504.0,1376.0,1674,0,69,12542.8
1860.923,504.0,1376.0,1674,2,69,12529.1
1861.045,504.0,1376.0,1674,2,69,12516.5
1861.167,504.0,1376.0,1674,0,69,12501.6
1861.288,504.0,1376.0,1674,0,69,12488.1
1861.411,504.0,1376.0,1674,2,69,12305.5
1861.537,504.0,1376.0,1674,5,69,12213.6
1861.667,56.1,1376.0,1674,38,71,12209.1
1861.788,56.1,1376.0,1674,38,74,12200.1
1861.909,56.1,1376.0,1674,100,73,12190.8
1862.029,56.1,1376.0,1674,100,73,12181.4
1862.149,45.7,1376.0,1674,100,70,12173.3
1862.268,88.9,1376.0,1674,69,69,12200.6
1862.388,65.5,1376.0,1674,42,71,12201.0
1862.506,65.5,1376.0,1674,100,75,12201.0
1862.624,65.5,1376.0,1674,100,72,12201.0
1862.742,73.6,1376.0,1674,88,71,12199.0
1862.86,73.6,1376.0,1674,94,75,12199.0
1862.978,73.6,1376.0,1674,94,74,12199.0
1863.096,493.6,1376.0,1674,100,70,12200.4
1863.214,81.7,1376.0,1674,75,72,12200.4
1863.332,81.7,1376.0,1674,100,75,12200.4
1863.45,242.7,1376.0,1674,100,72,12201.3
1863.568,89.8,1376.0,1674,81,71,12202.0
1863.686,89.8,1376.0,1674,100,74,12202.0
1863.805,89.8,1376.0,1674,100,74,12202.0
1863.923,97.9,1376.0,1674,85,71,12204.4
1864.041,97.9,1376.0,1674,80,75,12204.4
1864.159,97.9,1376.0,1674,80,74,12204.4
1864.277,258.9,1376.0,1674,100,71,12206.4
1864.397,105.9,1376.0,1674,58,71,12206.8
1864.514,105.9,1376.0,1674,100,75,12206.8
1864.635,105.9,1376.0,1674,100,73,12206.8
1864.752,526.0,1376.0,1674,88,70,12210.7
1864.87,114.0,1376.0,1674,75,74,12210.7
1864.988,114.0,1376.0,1674,75,74,12210.7
1865.107,275.1,1376.0,1674,100,71,12211.9
1865.225,122.1,1376.0,1674,71,71,12212.8
1865.342,122.1,1376.0,1674,100,74,12212.8
1865.463,122.1,1376.0,1674,100,73,12212.8
1865.581,542.1,1376.0,1674,81,70,12172.1
1865.7,130.2,1376.0,1674,65,72,12172.7
1865.818,130.2,1376.0,1674,65,76,12172.7
1865.935,130.2,1376.0,1674,100,72,12173.9
1866.054,550.2,1376.0,1674,60,70,12181.0
1866.172,138.3,1376.0,1674,77,71,12181.1
1866.292,138.3,1376.0,1674,77,76,12181.1
1866.411,145.3,1376.0,1674,100,72,12182.3
1866.529,558.3,1376.0,1674,45,70,12188.2
1866.647,146.4,1376.0,1674,45,73,12188.2
1866.765,146.4,1376.0,1674,93,75,12188.2
1866.882,307.4,1376.0,1674,95,71,12190.1
1867.002,154.5,1376.0,1674,95,72,12195.9
1867.119,154.5,1376.0,1674,47,75,12195.9
1867.239,154.5,1376.0,1674,100,74,12195.9
1867.358,315.5,1376.0,1674,75,71,12199.0
1867.478,162.6,1376.0,1674,75,71,12200.0
1867.596,162.6,1376.0,1674,81,76,12200.0
1867.714,162.6,1376.0,1674,100,74,12200.0
1867.832,453.1,1376.0,1674,100,70,12204.6
1867.95,170.7,1376.0,1674,49,72,12205.0
1868.068,170.7,1376.0,1674,99,75,12205.0
1868.186,170.7,1376.0,1674,92,72,12205.7
1868.308,651.1,1376.0,1674,92,72,12210.1
1868.426,178.8,1376.0,1674,58,73,12210.1
1868.544,178.8,1376.0,1674,100,75,12210.1
1868.662,339.8,1376.0,1674,100,71,12212.3
1868.781,186.9,1376.0,1674,69,72,12216.0
1868.9,186.9,1376.0,1674,79,74,12216.0
1869.018,186.9,1376.0,1674,100,74,12216.0
1869.138,347.9,1376.0,1674,100,71,12230.4
1869.256,606.9,1376.0,1674,36,70,12242.8
1869.374,195.0,1376.0,1674,44,70,12249.8
1869.493,195.0,1376.0,1674,44,75,12249.8
1869.614,195.0,1376.0,1674,100,74,12249.8
1869.732,485.5,1376.0,1674,65,70,12257.3
1869.85,203.1,1376.0,1674,65,71,12265.5
1869.968,203.1,1376.0,1674,44,75,12265.5
1870.088,203.1,1376.0,1674,100,74,12265.5
1870.206,234.6,1376.0,1674,66,70,12272.0
1870.325,364.1,1376.0,1674,66,70,12285.7
